bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
237,244,36.631542736733536,35.2099028273816,12.164414002968975,301.2641557626103,13.164414002968975,788.2181913674099,78.50792101717046,9579,0.1455087077297076,2774,2578,4227,0.2895918154295855,0.2691303893934649,0.4412777951769496,False,152.0,6.955796338302048,0.1936429948947595,1054,846,0.4452631578947368,0.3333333333333333,0.1002789839303544,0.2606016537944874,0.2330543494029788,cohesive
237,258,36.631542736733536,36.09588845699132,11.048281249692016,273.62198643551307,12.048281249692016,802.3859957233053,57.47334935230092,9745,0.1480303118097923,2426,5395,1924,0.2489481785531041,0.5536172396100565,0.1974345818368394,False,28.0,2.985410660720923,0.0820986142840285,779,474,0.37829209896249,0.3130822465310134,0.0951189809521812,0.3241761026605817,0.2179632655788321,cohesive
238,251,34.5054206340038,35.562166317057155,7.194052389321207,178.16806621772872,8.194052389321207,796.8625492621402,67.2457728204142,5742,0.0872231965532916,5676,66,0,0.9885057471264368,0.0114942528735632,0.0,True,1878.0,24.449661884229787,0.6978879378651008,1878,0,0.0,,0.2692803301885514,0.3577046345059755,,intact
238,258,34.5054206340038,36.09588845699132,1.0,24.7660229,2.0,803.0309004806833,51.44194629173904,2877,0.0437027405927934,2877,0,0,1.0,0.0,0.0,True,3209.0,31.960231926001168,0.9053722186598252,3210,0,0.0,,0.3090169943749474,,,intact
239,242,35.52815504313522,34.877419441509026,6.483314773547883,160.56592214959517,7.483314773547883,788.9706452556254,82.57422026408736,6693,0.1016692536626926,4301,2392,0,0.6426116838487973,0.3573883161512027,0.0,True,1188.0,19.44613444328572,0.5524032602710175,1473,0,0.0,,0.1951941016011037,0.3786695003500701,,intact
239,254,35.52815504313522,35.688008192910736,2.146264369941973,53.15443253543696,3.146264369941973,802.2028000378889,60.12432634527077,3794,0.0576323245773578,3512,282,0,0.9256721138639958,0.0743278861360042,0.0,True,2256.0,26.797520467958076,0.7525684971019204,2257,0,0.0,,0.2801868778094689,0.4068781988545112,,intact
239,259,35.52815504313522,35.353357633282535,3.898979485566356,96.5622152261666,4.898979485566356,802.7799468721996,59.781979002310216,4897,0.074387320362499,2059,2838,0,0.4204615070451297,0.5795384929548704,0.0,True,4.0,1.1283791670955126,0.0318384618072893,953,0,0.0,,0.1613904777964089,0.3625686785136398,,intact
239,266,35.52815504313522,35.03819576184018,1.0,24.7660229,2.0,812.6827007529816,37.39196575073032,2754,0.0418343231117668,2696,58,0,0.9789397240377632,0.0210602759622367,0.0,True,2113.0,25.934316831301917,0.7350335261908816,2134,0,0.0,,0.304845440523399,0.4211646096066227,,intact
239,268,35.52815504313522,34.460447731121214,1.0,24.7660229,2.0,815.2140785004863,26.97415224070458,2952,0.0448420195446389,2845,107,0,0.9637533875338752,0.0362466124661246,0.0,True,1466.0,21.601904849930182,0.6172977883157829,1491,0,0.0,,0.3090169943749474,0.4211646096066227,,intact
240,267,35.11193486487942,35.6259194341454,1.7320508075688772,42.89600996421431,2.732050807568877,816.4862585221675,32.172496193273254,3567,0.0541841069497721,1526,1901,140,0.4278104850014017,0.5329408466498458,0.0392486683487524,True,149.0,6.886811529393324,0.1947136111955339,1148,260,0.1846590909090909,0.4068781988545112,0.1951941016011038,0.3660254037844386,0.2116840972534074,intact
241,251,36.96976083482695,35.562166317057155,2.449489742783178,60.66411906308329,3.449489742783178,804.8194469039122,78.39663346845863,3845,0.0584070342646127,3818,27,0,0.9929778933680103,0.0070221066319895,0.0,True,2091.0,25.798952924688752,0.7113819786055028,2092,0,0.0,,0.2817290466902531,0.4449944320643648,,intact
241,257,36.96976083482695,36.354402032605606,1.0,24.7660229,2.0,811.969107920518,65.86310732881182,3242,0.0492472314917749,3231,11,0,0.9966070326958668,0.0033929673041332,0.0,True,2396.0,27.616489409343156,0.7532711818141795,2396,0,0.0,,0.3090169943749474,0.4340578300578996,,intact
242,268,34.877419441509026,34.460447731121214,1.0,24.7660229,2.0,820.1771750997511,41.72009588053469,2569,0.0390241016972146,2568,1,0,0.9996107434799532,0.0003892565200467,0.0,True,2975.0,30.77290872499344,0.8876220160732154,3040,0,0.0,,0.3090169943749474,0.5,,intact
243,257,34.0114089155129,36.354402032605606,1.0,24.7660229,2.0,813.6338402685192,67.6957112174793,3147,0.0478041448194372,3071,76,0,0.9758500158881476,0.0241499841118525,0.0,True,2230.0,26.64265463856508,0.7572613540461859,2230,0,0.0,,0.3090169943749474,0.4241077963657325,,intact
243,260,34.0114089155129,34.854376863350524,1.0,24.7660229,2.0,814.9101099288325,64.96736465443658,2952,0.0448420195446389,2952,0,0,1.0,0.0,0.0,True,2564.0,28.568278705151968,0.8296798876843794,2564,0,0.0,,0.3133921657949117,,,intact
243,269,34.0114089155129,36.66306502111743,1.0,24.7660229,2.0,825.3548997356326,44.8240591700889,2798,0.0425027000968495,2798,0,0,1.0,0.0,0.0,True,2579.0,28.651722399674263,0.8108082254808034,2579,0,0.0,,0.3090169943749474,,,intact
244,258,35.2099028273816,36.09588845699132,1.0,24.7660229,2.0,810.6877474771183,66.76749981124657,2965,0.0450394945629588,2965,0,0,1.0,0.0,0.0,True,2318.0,27.163253048448134,0.7618806988655106,2319,6,0.0025806451612903,,0.3090169943749474,,,intact
244,261,35.2099028273816,34.90245679914678,1.0,24.7660229,2.0,816.0836210325285,55.13779491760338,2999,0.0455559676877954,2998,1,0,0.999666555518506,0.0003334444814938,0.0,True,2511.0,28.27147191441398,0.8064618582232658,2557,21,0.0081458494957331,,0.3090169943749474,0.3816524151396708,,intact
244,274,35.2099028273816,35.85640989392086,1.0,24.7660229,2.0,828.8935401742528,25.98008479745299,2838,0.0431103155378338,2818,20,0,0.992952783650458,0.0070472163495419,0.0,True,2613.0,28.839967624778037,0.8116354013716295,2647,0,0.0,,0.304845440523399,0.4278112058481355,,intact
245,247,34.64249231910655,38.35973606240254,1.0,24.7660229,2.0,801.4368820173231,83.4072588301346,2601,0.039510194050002,2570,31,0,0.988081507112649,0.011918492887351,0.0,True,1807.0,23.983034927508857,0.6570493931273905,1831,0,0.0,,0.3090169943749474,0.4457990551962238,,intact
241,273,36.96976083482695,36.336450279758,1.0,24.7660229,2.0,828.0015810998741,32.68023868421238,3098,0.0470598159042315,3096,2,0,0.999354422207876,0.0006455777921239,0.0,True,2339.0,27.286018833532427,0.7444394797838247,2339,0,0.0,,0.3090169943749474,0.366074692734622,,intact
241,276,36.96976083482695,35.538050219177464,1.0,24.7660229,2.0,829.7009572874622,28.75748786901144,2811,0.0427001751151694,2804,7,0,0.9975097829953752,0.0024902170046246,0.0,True,2021.0,25.363443772040124,0.6996058328984508,2034,0,0.0,,0.304845440523399,0.407669683062202,,intact
242,254,34.877419441509026,35.688008192910736,8.9498743710662,221.6527936259486,9.9498743710662,807.165896637154,70.57536472169339,7689,0.1167988781432009,4551,3138,0,0.591884510339446,0.408115489660554,0.0,True,910.0,17.019459345914886,0.4823738739057336,1026,0,0.0,,0.2307692307692307,0.2916309306731069,,intact
242,264,34.877419441509026,34.793416013360655,1.7320508075688772,42.89600996421431,2.732050807568877,815.3977256995116,53.16923437253976,3234,0.049125708403578,3208,26,0,0.9919604205318492,0.0080395794681508,0.0,True,2511.0,28.27147191441398,0.811572639536589,2540,683,0.2119143654979832,,0.2958163163244892,0.43227935205048,,intact
245,248,34.64249231910655,36.482201754952,1.0,24.7660229,2.0,804.7355565232633,77.20467237276684,3090,0.0469382928160347,2831,259,0,0.9161812297734628,0.0838187702265372,0.0,True,2532.0,28.38944578214513,0.7983006788777084,2811,0,0.0,,0.2898979485566356,0.4211646096066227,,intact
245,254,34.64249231910655,35.688008192910736,6.559265477474685,162.44691902231747,7.559265477474685,808.6450856475774,72.22756902328814,5889,0.0894561832989088,5393,496,0,0.9157751740533198,0.0842248259466802,0.0,True,1452.0,21.49851052372848,0.6113566764694089,1473,0,0.0,,0.2547778406202406,0.380852754499221,,intact
245,265,34.64249231910655,39.243547017046026,1.0,24.7660229,2.0,819.3085159437779,54.38028061943854,3091,0.0469534832020593,3091,0,0,1.0,0.0,0.0,True,2744.0,29.554057719513263,0.7999903089960977,2773,0,0.0,,0.3090169943749474,,,intact
245,277,34.64249231910655,35.17392023817835,7.613903745752154,188.5661145256936,8.613903745752154,830.3048305443365,33.15963998449578,6487,0.0985400341416236,6102,385,0,0.9406505318328966,0.0593494681671034,0.0,True,1765.0,23.702678100045794,0.6790001729349117,1770,0,0.0,,0.2570461525252653,0.3811428388606529,,intact
246,253,35.07076975217459,35.29909196519519,1.0,24.7660229,2.0,809.9273965105725,71.4244122339885,2799,0.0425178904828741,2799,0,0,1.0,0.0,0.0,True,3097.0,31.397543176356965,0.8923576772812368,3127,0,0.0,,0.3145198591387564,,,intact
246,260,35.07076975217459,34.854376863350524,8.797958971132712,217.8904533523332,9.797958971132712,814.0664585040684,67.7253382823865,7179,0.1090517812706515,6286,893,0,0.8756094163532525,0.1243905836467474,0.0,True,2138.0,26.08728687811257,0.7461489361345308,2138,0,0.0,,0.2444266946297027,0.3856157588603989,,intact
246,263,35.07076975217459,36.586000418724815,6.071067811865476,150.35620445611326,7.071067811865476,820.7013310799683,55.55348954501597,6653,0.1010616382217083,6269,384,0,0.9422816774387496,0.0577183225612505,0.0,True,2429.0,27.80601937603489,0.776089106715759,2429,0,0.0,,0.2612038749637415,0.3660254037844387,,intact
246,272,35.07076975217459,36.85487897355196,1.0,24.7660229,2.0,829.8017185196703,30.608510103160093,3077,0.0467408177977148,3057,20,0,0.9935001624959376,0.0064998375040623,0.0,True,3631.0,33.996811567165295,0.9453320802654152,3636,0,0.0,,0.3090169943749474,0.4340578300578996,,intact
247,261,38.35973606240254,34.90245679914678,1.0,24.7660229,2.0,820.8144715513715,65.5806458928133,3075,0.0467104370256656,3069,6,0,0.9980487804878048,0.0019512195121951,0.0,True,3374.0,32.77159678721972,0.8946387081028653,3375,367,0.0980758952431854,,0.3090169943749474,0.4269106839051045,,intact
247,264,38.35973606240254,34.793416013360655,1.0,24.7660229,2.0,821.4216768515209,64.65953324221671,3195,0.0485332833486184,3193,2,0,0.9993740219092332,0.0006259780907668,0.0,True,2864.0,30.19336870954244,0.8254837379603767,2864,111,0.0373109243697479,,0.3090169943749474,0.446764909360816,,intact
247,277,38.35973606240254,35.17392023817835,1.0,24.7660229,2.0,834.8495926859225,35.32915768152897,3483,0.0529081145237051,3363,120,0,0.9655469422911284,0.0344530577088716,0.0,True,2553.0,28.50693142776363,0.7753437775822507,2565,0,0.0,,0.2989350844248255,0.4142135623730951,,intact
248,251,36.482201754952,35.562166317057155,1.0,24.7660229,2.0,812.5489212833584,89.95215701130273,3028,0.045996488882509,3019,9,0,0.9970277410832232,0.0029722589167767,0.0,True,2086.0,25.768089230274477,0.7153394476170291,2086,0,0.0,,0.3090169943749474,0.4532998322843198,,intact
248,258,36.482201754952,36.09588845699132,6.071067811865476,150.35620445611326,7.071067811865476,818.7172725019014,80.8232406232813,7374,0.1120139065454498,6378,996,0,0.8649308380797396,0.1350691619202603,0.0,True,1959.0,24.97136494134924,0.6881240569551387,1960,0,0.0,,0.2435596946083201,0.4177376256166812,,intact
248,273,36.482201754952,36.336450279758,1.0,24.7660229,2.0,835.7310554793204,49.34633748468858,3159,0.0479864294517325,3133,26,0,0.9917695473251028,0.0082304526748971,0.0,True,2109.0,25.909757813642617,0.7116242086242514,2129,0,0.0,,0.3090169943749474,0.4105458806138031,,intact
248,274,36.482201754952,35.85640989392086,1.0,24.7660229,2.0,836.923065199036,48.330287957052086,2973,0.0451610176511557,2944,29,0,0.9902455432223344,0.0097544567776656,0.0,True,2018.0,25.344611859700866,0.700721545022789,2065,0,0.0,,0.304845440523399,0.4387496113528984,,intact
248,278,36.482201754952,34.84998746508742,1.0,24.7660229,2.0,838.6452426583239,43.017400727873536,2969,0.0451002561070572,2969,0,0,1.0,0.0,0.0,True,1760.0,23.66908109081279,0.6636297399425226,1760,0,0.0,,0.3090169943749474,,,intact
249,282,36.308583921487305,32.958181381619326,2.0,49.5320458,3.0,845.6753143445453,2.715758404817312,3689,0.0560373340447741,3647,42,0,0.9886148007590132,0.0113851992409867,0.0,True,3122.0,31.52401409506401,0.9102204775152146,3124,5,0.0015979546180888,,0.3090169943749474,0.4336949691785653,,intact
250,269,36.9286677454498,36.66306502111743,1.0,24.7660229,2.0,831.727440749353,59.62716816766394,3184,0.0483661891023477,3184,0,0,1.0,0.0,0.0,True,2813.0,29.923330527115517,0.8132253285034676,2813,0,0.0,,0.3090169943749474,,,intact
250,271,36.9286677454498,34.233123224952934,1.0,24.7660229,2.0,835.1294653307111,51.0500278477895,3025,0.0459509177244352,3018,7,0,0.9976859504132232,0.0023140495867768,0.0,True,2786.0,29.77937781264143,0.8369485198883521,2786,0,0.0,,0.3090169943749474,0.4340578300578996,,intact
251,270,35.562166317057155,35.50285632684129,3.898979485566356,96.5622152261666,4.898979485566356,834.957632724766,52.95983167919111,5079,0.0771519706189774,4879,200,0,0.9606221697184484,0.0393778302815514,0.0,True,2280.0,26.939683377854365,0.7581699794242555,2280,0,0.0,,0.2766967754673748,0.3944308031686672,,intact
249,255,36.308583921487305,34.778421995859375,6.817337799805944,168.8383440670296,7.817337799805943,810.6278891321763,89.91541090034985,6680,0.1014717786443727,1378,818,4484,0.2062874251497006,0.1224550898203592,0.6712574850299401,False,5.0,1.2615662610100802,0.0354935826802696,108,1849,0.9448134900357692,0.3443593434156103,0.1005604039240399,0.1676009074049484,0.2437989394915703,cohesive
249,259,36.308583921487305,35.353357633282535,1.0,24.7660229,2.0,816.0611287287766,81.39164976553208,2941,0.0446749252983683,2894,47,0,0.9840190411424684,0.0159809588575314,0.0,True,3221.0,32.019933532067014,0.8936384596165259,3287,49,0.0146882494004796,,0.3090169943749474,0.4285714285714285,,intact
249,263,36.308583921487305,36.586000418724815,1.0,24.7660229,2.0,826.6051841355401,64.12305900845053,3160,0.0480016198377571,3144,16,0,0.9949367088607596,0.0050632911392405,0.0,True,3126.0,31.544202386659418,0.8654745115065602,3130,0,0.0,,0.303832434700687,0.4041849114726528,,intact
249,266,36.308583921487305,35.03819576184018,10.06225774829855,249.2021058200643,11.06225774829855,825.9638826095586,67.47510183211706,9436,0.1433364825281888,5958,3478,0,0.6314116150911403,0.3685883849088597,0.0,True,1600.0,22.56758334191025,0.6326167331469316,1702,0,0.0,,0.1999999999999999,0.339487267923877,,intact
251,271,35.562166317057155,34.233123224952934,1.0,24.7660229,2.0,834.7915944610048,51.58174546730325,2566,0.0389785305391407,2566,0,0,1.0,0.0,0.0,True,2271.0,26.88646037550106,0.7704376771534984,2288,0,0.0,,0.3090169943749474,,,intact
251,273,35.562166317057155,36.336450279758,1.0,24.7660229,2.0,835.7009835918896,49.51343142518239,2948,0.0447812580005405,2939,9,0,0.9969470827679784,0.0030529172320217,0.0,True,1585.0,22.46154869107,0.6248117072134309,1602,0,0.0,,0.3090169943749474,0.4449944320643648,,intact
251,278,35.562166317057155,34.84998746508742,1.0,24.7660229,2.0,838.6151707708931,41.398337927264045,2889,0.0438850252250887,2887,2,0,0.9993077189338871,0.0006922810661128,0.0,True,2014.0,25.31948085514698,0.719179275029295,2032,0,0.0,,0.3090169943749474,0.3847480434807054,,intact
252,262,36.77761681902298,35.85603851925272,1.0,24.7660229,2.0,825.3919416153828,69.91649501608086,3111,0.0472572909225514,3085,26,0,0.9916425586628094,0.0083574413371906,0.0,True,2810.0,29.907369997651948,0.8235127327232747,2810,234,0.0768725361366622,,0.3090169943749474,0.436403720705399,,intact
253,266,35.29909196519519,35.03819576184018,1.414213562373095,35.02444547122265,2.414213562373095,831.2252198061885,73.56572733718099,3196,0.048548473734643,3062,134,0,0.958072590738423,0.0419274092615769,0.0,True,2765.0,29.666931679871805,0.8435620035564378,2773,0,0.0,,0.2898979485566356,0.4068781988545112,,intact
253,276,35.29909196519519,35.538050219177464,1.0,24.7660229,2.0,841.687228462901,55.1948630535807,2916,0.0442951656477531,2904,12,0,0.9958847736625516,0.0041152263374485,0.0,True,2811.0,29.912691120369555,0.8445482185747629,2813,0,0.0,,0.3090169943749474,0.4,,intact
253,281,35.29909196519519,35.68057144637372,1.0,24.7660229,2.0,853.590266346974,24.158436929554867,2942,0.0446901156843929,2893,49,0,0.9833446634942216,0.0166553365057783,0.0,True,2120.0,25.977239243415305,0.7319628748530047,2489,0,0.0,,0.3090169943749474,0.4211646096066227,,intact
254,264,35.688008192910736,34.793416013360655,3.1815405503520555,78.79410612729761,4.181540550352056,828.6298804817752,77.25593407097729,4354,0.0661389407511375,3601,753,0,0.8270555810748736,0.1729444189251263,0.0,True,1157.0,19.190740952726287,0.5445616676689887,1762,0,0.0,,0.2449655295864103,0.4232320023615761,,intact
254,265,35.688008192910736,39.243547017046026,1.0,24.7660229,2.0,831.0614817156181,73.05758883654653,3379,0.051328314377146,3278,101,0,0.9701094998520272,0.0298905001479727,0.0,True,2441.0,27.87461985704259,0.7440021704858105,2444,0,0.0,,0.3008613653919205,0.4449944320643648,,intact
254,268,35.688008192910736,34.460447731121214,2.863703305156273,70.92254163430594,3.863703305156273,833.4093298820147,68.65959943744572,4242,0.0644376175163816,3323,919,0,0.7833569071192834,0.2166430928807166,0.0,True,2033.0,25.43863201140436,0.7252798846763899,2034,0,0.0,,0.2402530733520421,0.4026997478492771,,intact
254,277,35.688008192910736,35.17392023817835,1.0,24.7660229,2.0,842.0577963161766,51.68334338403634,2852,0.0433229809421783,2816,36,0,0.9873772791023844,0.0126227208976157,0.0,True,2204.0,26.486883341553696,0.7475631535292276,2204,0,0.0,,0.3090169943749474,0.4142135623730951,,intact
254,286,35.688008192910736,35.37530984366969,3.16227766016838,78.31704094788851,4.16227766016838,856.1781126085514,18.543745373814687,4153,0.0630856731601916,3687,466,0,0.8877919576209968,0.1122080423790031,0.0,True,1708.0,23.31680264534386,0.6562261174841666,1728,0,0.0,,0.2592192604530755,0.4010304899342249,,intact
255,284,34.778421995859375,35.407901537884726,14.0,346.7243206,15.0,845.8655119618695,16.646442798962852,21799,0.3311352249504014,16288,5190,321,0.7471902380843158,0.2380843157943025,0.0147254461213817,True,1964.0,25.003212122944625,0.7124810323174602,1972,57,0.0280926564810251,0.3286610095486906,0.2235580562587526,0.2793582042710297,0.1051029532899379,cohesive
256,259,35.950244725772784,35.353357633282535,8.306623862918075,205.7220368107155,9.306623862918077,819.4524415358651,87.00312196950578,7498,0.113897514412501,1436,1198,4864,0.1915177380634836,0.1597759402507335,0.6487063216857829,False,14.0,2.111004122822376,0.0592117102917812,678,975,0.5898366606170599,0.3417981543563903,0.0874102454528754,0.1749172031072142,0.2543879089035148,cohesive
