bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
94,107,35.44803450890718,36.062081458501424,1.0,24.7660229,2.0,271.4008270008294,69.52891858920661,3105,0.0471661486064038,3105,0,0,1.0,0.0,0.0,True,2340.0,27.29185104880338,0.7633004276273833,2340,0,0.0,,0.3090169943749474,,,intact
94,120,35.44803450890718,34.54427586704372,1.0,24.7660229,2.0,287.7068481172876,36.42046498877294,2693,0.0409077095642658,2693,0,0,1.0,0.0,0.0,True,1906.0,24.63125337992984,0.7038274132580441,1906,0,0.0,,0.3090169943749474,,,intact
94,122,35.44803450890718,35.32219597791616,1.0,24.7660229,2.0,291.1219104724988,25.966532333609702,2846,0.0432318386260306,2747,72,27,0.9652143359100492,0.0252986647926914,0.0094869992972593,True,2055.0,25.575903036015948,0.7227870493025428,2079,1104,0.3468426013195099,0.4211646096066227,0.3090169943749474,0.3797958971132712,0.1121476152316753,intact
95,115,35.321175444394136,36.64227351144084,1.0,24.7660229,2.0,284.76575025689795,41.170500767523286,3030,0.0460268696545583,3030,0,0,1.0,0.0,0.0,True,4284.0,36.92749046999213,1.026284621034633,4284,208,0.0463045414069456,,0.3090169943749474,,,intact
96,104,34.52646138516334,36.201850332324064,1.0,24.7660229,2.0,267.95006169059945,77.67999827499598,2863,0.0434900751884489,2863,0,0,1.0,0.0,0.0,True,2607.0,28.80683726619676,0.8145772623913583,2607,1,0.000383435582822,,0.3090169943749474,,,intact
96,114,34.52646138516334,34.24181276571315,1.0,24.7660229,2.0,283.9973212701616,45.89873774336676,2683,0.0407558057040197,2683,0,0,1.0,0.0,0.0,True,3136.0,31.594616678674356,0.918871880057838,3136,93,0.0288014865283369,,0.3090169943749474,,,intact
96,124,34.52646138516334,37.06140982211602,2.6502815398728847,65.63693330793913,3.6502815398728847,293.51600254747007,27.87312295405456,3946,0.059941263253098,3945,1,0,0.9997465788139888,0.0002534211860111,0.0,True,2656.0,29.076297180076903,0.8123246770640192,2656,0,0.0,,0.2817290466902531,0.3577747210701756,,intact
97,105,37.07432498218133,34.47183589510604,1.0,24.7660229,2.0,267.92222880483376,82.55727126654587,3073,0.0466800562536163,3073,0,0,1.0,0.0,0.0,True,4497.0,37.8343700643807,1.057621250405663,4498,344,0.0710450227178851,,0.3090169943749474,,,intact
99,108,35.460063025103146,36.64227351144084,1.0,24.7660229,2.0,277.0170458514653,71.57662182473526,3202,0.0486396160507906,3174,28,0,0.9912554653341662,0.0087445346658338,0.0,True,2420.0,27.754457742221764,0.7698629219360966,2420,0,0.0,,0.3090169943749474,0.4248680190890256,,intact
99,111,35.460063025103146,36.5325351915229,3.16227766016838,78.31704094788851,4.16227766016838,282.5276194471577,64.21142249636075,4040,0.061369159539411,4040,0,0,1.0,0.0,0.0,True,2310.0,27.11633893217439,0.7533090790967484,2310,0,0.0,,0.2801868778094689,,,intact
99,113,35.460063025103146,35.85009547803017,1.0,24.7660229,2.0,288.31440256241945,51.82354094456744,2656,0.0403456652813553,2656,0,0,1.0,0.0,0.0,True,2218.0,26.57087366940816,0.7452198740587752,2218,0,0.0,,0.304845440523399,,,intact
99,125,35.460063025103146,34.162970257574244,1.0,24.7660229,2.0,300.20076017022586,7.213230706505719,2700,0.041014042266438,2700,0,0,1.0,0.0,0.0,True,2340.0,27.29185104880338,0.7839891415817917,2340,0,0.0,,0.3090169943749474,,,intact
97,110,37.07432498218133,35.952214936191204,9.348469228349536,231.5244029892499,10.348469228349536,274.37598490363445,74.55033491628512,8557,0.1299841332125595,7720,837,0,0.9021853453313076,0.0978146546686923,0.0,True,1852.0,24.279825147895533,0.6649589361630713,1852,0,0.0,,0.2477202802355796,0.386610642757031,,intact
97,117,37.07432498218133,35.71628950814358,1.0,24.7660229,2.0,289.4436899280823,44.21675964543733,3164,0.0480623813818556,3164,0,0,1.0,0.0,0.0,True,2866.0,30.203909247028676,0.8298847168282465,2868,478,0.1428571428571428,,0.3090169943749474,,,intact
97,123,37.07432498218133,35.773277819989374,1.0,24.7660229,2.0,293.24261962763285,34.83550263628218,3092,0.0469686735880839,3092,0,0,1.0,0.0,0.0,True,2457.0,27.965825400899107,0.7677898606175076,2457,0,0.0,,0.3090169943749474,,,intact
99,103,35.460063025103146,36.15448786016539,1.0,24.7660229,2.0,268.92972678629326,84.7233620160817,3015,0.0457990138641892,2909,106,0,0.9648424543946932,0.0351575456053067,0.0,True,2557.0,28.529254791738826,0.7967446402741439,2557,0,0.0,,0.303832434700687,0.4142135623730951,,intact
100,103,36.20276110277504,36.15448786016539,1.0,24.7660229,2.0,273.6961983062394,87.77777056766224,3465,0.0526346875752622,3448,17,0,0.9950937950937953,0.0049062049062049,0.0,True,3537.0,33.55386814410625,0.9274500792945212,3537,0,0.0,,0.3090169943749474,0.4285714285714285,,intact
100,104,36.20276110277504,36.201850332324064,1.0,24.7660229,2.0,275.2981986315234,89.65757721229487,2998,0.0455407773017708,2937,61,0,0.9796531020680452,0.0203468979319546,0.0,True,3279.0,32.306936047800164,0.892399956507161,3279,0,0.0,,0.304845440523399,0.414213562373095,,intact
100,110,36.20276110277504,35.952214936191204,1.0,24.7660229,2.0,280.2563020697205,81.58340006837291,3257,0.049475087282144,3257,0,0,1.0,0.0,0.0,True,3053.0,31.17370819326942,0.8640764616548279,3053,0,0.0,,0.3090169943749474,,,intact
100,124,36.20276110277504,37.06140982211602,5.513233075965879,136.54085661240842,6.513233075965879,300.864139488394,50.39165130476415,5583,0.0848079251753792,5516,67,0,0.9879992835393158,0.0120007164606842,0.0,True,2499.0,28.20383671724989,0.7699216782556344,2499,0,0.0,,0.2757262893750405,0.2965855665137912,,intact
100,129,36.20276110277504,34.86158094147992,1.0,24.7660229,2.0,308.68126091713464,19.41854602643842,2853,0.0433381713282029,2853,0,0,1.0,0.0,0.0,True,2992.0,30.860706075232656,0.868528580930625,2993,0,0.0,,0.3090169943749474,,,intact
101,108,35.00757413413838,36.64227351144084,2.863703305156273,70.92254163430594,3.863703305156273,278.9985745884984,75.3282093095534,4004,0.0608223056425252,1801,1400,803,0.4498001998001998,0.3496503496503496,0.2005494505494505,True,1180.0,19.38054864282415,0.5409794795012358,1201,557,0.3168373151308304,0.387425886722793,0.179128784747792,0.356789172325331,0.208297101975001,cohesive
102,106,35.30088009523907,37.18037508451359,1.0,24.7660229,2.0,276.79833533619365,78.34927987035081,2987,0.0453736830555002,2817,170,0,0.943086709072648,0.0569132909273518,0.0,True,3330.0,32.557209969406514,0.8983622010591572,3358,17,0.005037037037037,,0.303832434700687,0.4142135623730951,,intact
102,115,35.30088009523907,36.64227351144084,1.0,24.7660229,2.0,290.59850936077976,53.30389395502351,3049,0.0463154869890258,3049,0,0,1.0,0.0,0.0,True,5164.0,40.5432146265327,1.1270902815349553,5164,0,0.0,,0.3090169943749474,,,intact
104,130,36.201850332324064,34.5596735850591,1.0,24.7660229,2.0,309.4384304100929,15.820386047951205,2902,0.0440825002434086,2902,0,0,1.0,0.0,0.0,True,3028.0,31.045810270703488,0.877477152893165,3028,0,0.0,,0.3090169943749474,,,intact
105,114,34.47183589510604,34.24181276571315,1.0,24.7660229,2.0,290.0679550758284,59.18509571246172,2819,0.0428216982033662,2817,2,0,0.9992905285562256,0.0007094714437743,0.0,True,3019.0,30.999637842866232,0.902284726456168,3026,0,0.0,,0.3145198591387564,0.2901765837453474,,intact
105,123,34.47183589510604,35.773277819989374,6.817337799805944,168.8383440670296,7.817337799805943,297.8454336584616,48.55703875852546,7411,0.1125759508283602,6772,639,0,0.913776818243152,0.0862231817568479,0.0,True,2069.0,25.662875024327708,0.7306664810427334,2069,0,0.0,,0.2671176973443451,0.3090169943749474,,intact
105,126,34.47183589510604,35.17141156452224,1.0,24.7660229,2.0,305.714188395433,18.03577577112049,2731,0.0414849442332009,2731,0,0,1.0,0.0,0.0,True,2717.0,29.408297481516325,0.8445412456839874,2766,131,0.0452191922678633,,0.3090169943749474,,,intact
103,116,36.15448786016539,35.56348766403796,1.0,24.7660229,2.0,293.27805752728057,54.65282257043761,2824,0.0428976501334893,2815,9,0,0.9968130311614732,0.0031869688385269,0.0,True,3150.0,31.665061842335643,0.8830439401248668,3150,0,0.0,,0.3090169943749474,0.4305008740430604,,intact
103,118,36.15448786016539,35.5746837115126,1.0,24.7660229,2.0,294.2403046847634,53.71539328647426,2951,0.0448268291586143,2951,0,0,1.0,0.0,0.0,True,3320.0,32.5082885143187,0.906417509139461,3320,0,0.0,,0.3090169943749474,,,intact
103,119,36.15448786016539,34.9149293797315,7.613903745752154,188.5661145256936,8.613903745752154,294.34457398199413,57.86411642125334,6186,0.093967727948217,6178,8,0,0.9987067571936632,0.0012932428063368,0.0,True,1867.0,24.37795228285463,0.6860321423648695,1867,0,0.0,,0.2694832810057483,0.2565852882564282,,intact
104,124,36.201850332324064,37.06140982211602,3.2426406871192857,80.30731351366796,4.242640687119286,301.0822890137405,48.61065607382867,4632,0.0703618680659782,4632,0,0,1.0,0.0,0.0,True,2260.0,26.821266613927214,0.7321887275392216,2260,0,0.0,,0.2817290466902531,,,intact
106,115,37.18037508451359,36.64227351144084,10.366600265340756,256.73945956657525,11.366600265340756,298.0666155716871,70.90376100619899,9972,0.151478529437378,4515,1718,3739,0.4527677496991576,0.172282390693943,0.3749498596068993,True,1258.0,20.01084298122417,0.5421328917835871,1657,1169,0.413658881811748,0.3323802672368499,0.1526070530609796,0.3140961315469747,0.1797732141758702,cohesive
106,122,37.18037508451359,35.32219597791616,2.146264369941973,53.15443253543696,3.146264369941973,303.750168227505,58.56746232165352,4057,0.0616273961018293,2026,511,1520,0.4993837811190534,0.1259551392654671,0.3746610796154794,True,209.0,8.156394191823509,0.2249959986881096,388,2732,0.8756410256410256,0.3900959445746376,0.1975496259559987,0.2958163163244892,0.1925463186186388,cohesive
106,133,37.18037508451359,34.87643813444354,1.0,24.7660229,2.0,313.4036753062153,36.147035963180365,3103,0.0471357678343545,2185,665,253,0.7041572671608122,0.2143087334837254,0.0815339993554624,True,358.0,10.674967880691588,0.2962930888507057,537,3266,0.8587956876150408,0.4142135623730951,0.2535548202751237,0.4,0.1606587420979713,cohesive
107,109,36.062081458501424,37.15543247545964,12.89320964314385,319.3135252766014,13.89320964314385,287.511723146392,84.98295374967034,11320,0.1719551697985478,11304,16,0,0.9985865724381624,0.0014134275618374,0.0,True,2021.0,25.363443772040124,0.6928245008405179,2021,0,0.0,,0.2602310900510806,0.4220862710415975,,intact
107,120,36.062081458501424,34.54427586704372,1.0,24.7660229,2.0,300.0977490810284,62.435697555312345,2849,0.0432774097841044,2849,0,0,1.0,0.0,0.0,True,1934.0,24.811515872260838,0.7028125175148813,1934,0,0.0,,0.3090169943749474,,,intact
107,128,36.062081458501424,36.22618251698894,4.449489742783178,110.1961648630833,5.449489742783178,310.7635368138249,46.90853489949787,4939,0.0750253165755324,4939,0,0,1.0,0.0,0.0,True,3561.0,33.6675140855466,0.931479391923472,3561,0,0.0,,0.2771863727725964,,,intact
107,135,36.062081458501424,38.0198676598755,1.0,24.7660229,2.0,316.8243156433916,31.725098235555567,3238,0.0491864699476764,3238,0,0,1.0,0.0,0.0,True,3079.0,31.30616775588944,0.8451766760581509,3079,0,0.0,,0.3090169943749474,,,intact
108,113,36.64227351144084,35.85009547803017,1.0,24.7660229,2.0,299.78434234760005,72.37720152858067,2869,0.0435812175045966,2869,0,0,1.0,0.0,0.0,True,3120.0,31.5139150994196,0.8694408953305629,3273,0,0.0,,0.2989350844248255,,,intact
108,127,36.64227351144084,36.470957782781646,1.0,24.7660229,2.0,313.1562893813658,45.14161907930025,3756,0.0570550899084227,3756,0,0,1.0,0.0,0.0,True,4384.0,37.35599739037546,1.0218669515521026,4384,0,0.0,,0.3090169943749474,,,intact
109,111,37.15543247545964,36.5325351915229,1.0,24.7660229,2.0,295.3699255781221,83.69970355464172,2982,0.0452977311253771,2956,26,0,0.9912810194500336,0.0087189805499664,0.0,True,2870.0,30.22497929440944,0.8203504656555314,2870,0,0.0,,0.3090169943749474,0.4093754144956795,,intact
109,127,37.15543247545964,36.470957782781646,1.0,24.7660229,2.0,314.5286557271497,50.46568909376287,3154,0.0479104775216095,3143,11,0,0.9965123652504756,0.0034876347495244,0.0,True,3850.0,35.00704303147574,0.9509373720126736,3852,0,0.0,,0.3090169943749474,0.407669683062202,,intact
109,135,37.15543247545964,38.0198676598755,1.0,24.7660229,2.0,320.5443108252133,37.0517375183199,3483,0.0529081145237051,3483,0,0,1.0,0.0,0.0,True,3857.0,35.03885316346528,0.9321905759042188,3858,0,0.0,,0.3090169943749474,,,intact
110,117,35.952214936191204,35.71628950814358,2.6502815398728847,65.63693330793913,3.6502815398728847,300.5002600577118,65.99479376716019,3954,0.0600627863412948,3954,0,0,1.0,0.0,0.0,True,2279.0,26.933774904622243,0.7516209557726103,2279,0,0.0,,0.2817290466902531,,,intact
110,123,35.952214936191204,35.773277819989374,1.0,24.7660229,2.0,304.2991897572623,56.86009177820642,3528,0.0535916818948124,3528,0,0,1.0,0.0,0.0,True,3319.0,32.50339231901805,0.90632747353882,3319,0,0.0,,0.3090169943749474,,,intact
110,136,35.952214936191204,35.67957131122687,1.0,24.7660229,2.0,317.89720887372226,24.77285882096498,2988,0.0453888734415248,2957,31,0,0.9896251673360108,0.0103748326639892,0.0,True,3141.0,31.619793682174567,0.8828425295150107,3141,0,0.0,,0.3090169943749474,0.4142135623730951,,intact
111,112,36.5325351915229,35.32787161959914,6.28538328578604,155.6639463910543,7.28538328578604,300.6077231017444,88.41082083553567,6369,0.09674756859072,6154,215,0,0.9662427382634636,0.0337572617365363,0.0,True,2203.0,26.480873838732943,0.7370087371850065,2203,0,0.0,,0.2653311931459037,0.3932311548979069,,intact
111,120,36.5325351915229,34.54427586704372,1.0,24.7660229,2.0,307.9559515127586,76.97395210856926,2616,0.0397380498403711,2616,0,0,1.0,0.0,0.0,True,2584.0,28.679483013103894,0.8069997116069902,2584,0,0.0,,0.3090169943749474,,,intact
111,125,36.5325351915229,34.162970257574244,3.414213562373095,84.55649127122264,4.414213562373095,317.1812735510988,61.35182329278517,4690,0.0712429104554054,4690,0,0,1.0,0.0,0.0,True,2411.0,27.70280013986166,0.7837216797271079,2411,0,0.0,,0.2817290466902531,,,intact
111,127,36.5325351915229,36.470957782781646,1.0,24.7660229,2.0,318.66686297705814,58.81444802499052,3084,0.046847150499887,3008,76,0,0.9753566796368353,0.0246433203631647,0.0,True,3113.0,31.478543099866304,0.8623845741448559,3115,0,0.0,,0.3090169943749474,0.4034390994272556,,intact
111,137,36.5325351915229,34.69876343828195,1.0,24.7660229,2.0,326.93635239606067,36.91723353345671,3156,0.0479408582936587,3156,0,0,1.0,0.0,0.0,True,3185.0,31.84049289027061,0.8940028752177711,3185,0,0.0,,0.3090169943749474,,,intact
112,116,35.32787161959914,35.56348766403796,9.0,222.8942061,10.0,307.9755404618588,81.07447275724522,7953,0.120809140053697,7857,96,0,0.987929083364768,0.0120709166352319,0.0,True,1956.0,24.952237121658943,0.7039570795031529,1956,0,0.0,,0.2696862318229452,0.4005494231892961,,intact
112,120,35.32787161959914,34.54427586704372,1.0,24.7660229,2.0,309.0555417864724,77.8361954903898,2534,0.0384924381863533,2529,5,0,0.9980268350434096,0.0019731649565903,0.0,True,2366.0,27.443053596690888,0.7855219736000544,2366,0,0.0,,0.3090169943749474,0.4449944320643648,,intact
112,122,35.32787161959914,35.32219597791616,8.018397960625059,198.5838275141535,9.01839796062506,312.4706041416836,74.10299747164063,6994,0.1062415598560992,6853,141,0,0.979839862739491,0.020160137260509,0.0,True,2277.0,26.92195406801838,0.7621211127890047,2277,448,0.1644036697247706,,0.2696862318229452,0.2936554698651563,,intact
112,137,35.32787161959914,34.69876343828195,1.0,24.7660229,2.0,328.0359426697745,41.43881772867764,2909,0.0441888329455808,2909,0,0,1.0,0.0,0.0,True,2103.0,25.872875577417208,0.7389438477525521,2103,0,0.0,,0.3090169943749474,,,intact
112,138,35.32787161959914,34.40063687698832,1.0,24.7660229,2.0,335.48780417343505,16.96136059385973,2793,0.0424267481667265,2793,0,0,1.0,0.0,0.0,True,2283.0,26.957401027502524,0.7732103155145453,2283,0,0.0,,0.3090169943749474,,,intact
113,118,35.85009547803017,35.5746837115126,1.0,24.7660229,2.0,313.6249804608895,85.84645375935776,3120,0.0473940043967729,3120,0,0,1.0,0.0,0.0,True,5119.0,40.36617776523837,1.130312987265023,5119,0,0.0,,0.3090169943749474,,,intact
113,125,35.85009547803017,34.162970257574244,1.0,24.7660229,2.0,322.9680566663605,70.34586131325234,2617,0.0397532402263957,2615,2,0,0.9992357661444402,0.0007642338555598,0.0,True,3206.0,31.94528909096352,0.912552214513814,3206,0,0.0,,0.3090169943749474,0.3491876296225156,,intact
114,121,34.24181276571315,34.51604440991516,1.0,24.7660229,2.0,311.0836852385761,84.15383870825472,2751,0.041788751953693,1389,352,1010,0.504907306434024,0.1279534714649218,0.3671392221010541,True,206.0,8.097643889049511,0.2355409031542587,937,1427,0.6036379018612521,0.3827822185373187,0.2204812092115424,0.3112045800849295,0.1623010093257762,cohesive
114,123,34.24181276571315,35.773277819989374,3.898979485566356,96.5622152261666,4.898979485566356,315.38834589862745,78.06985774622584,4315,0.0655465156961779,4101,214,0,0.9504055619930476,0.0495944380069524,0.0,True,2730.0,29.47856830447755,0.8420632768701221,2730,0,0.0,,0.2714970279031851,0.3700091050761045,,intact
114,124,34.24181276571315,37.06140982211602,1.0,24.7660229,2.0,317.1295485933026,74.25534024209546,3265,0.0495966103703408,3262,3,0,0.9990811638591118,0.0009188361408882,0.0,True,2770.0,29.693743191606885,0.8328864282404914,2771,0,0.0,,0.3090169943749474,0.4,,intact
114,139,34.24181276571315,36.01931935474707,1.0,24.7660229,2.0,341.9056574162156,14.364052078464065,2718,0.041287469214881,2718,0,0,1.0,0.0,0.0,True,3141.0,31.619793682174567,0.9000650210976833,3141,77,0.0239279055313859,,0.3090169943749474,,,intact
116,125,35.56348766403796,34.162970257574244,1.0,24.7660229,2.0,324.5490909112132,72.78738933911222,2692,0.0408925191782412,2692,0,0,1.0,0.0,0.0,True,2371.0,27.47203560244067,0.7879945840164505,2372,0,0.0,,0.3090169943749474,,,intact
116,129,35.56348766403796,34.86158094147992,1.0,24.7660229,2.0,328.26312013817585,66.9539479971786,2827,0.0429432212915631,2808,19,0,0.9932790944464096,0.0067209055535903,0.0,True,2655.0,29.070822964236225,0.8255816725454633,2655,0,0.0,,0.304845440523399,0.3660254037844386,,intact
116,136,35.56348766403796,35.67957131122687,1.0,24.7660229,2.0,332.30281513122,59.97427327306939,2726,0.0414089923030778,2726,0,0,1.0,0.0,0.0,True,2855.0,30.14589068272361,0.8462828833105016,2855,0,0.0,,0.3090169943749474,,,intact
116,137,35.56348766403796,34.69876343828195,1.0,24.7660229,2.0,334.3041697561751,55.751372708342295,2831,0.0430039828356615,2830,1,0,0.9996467679265276,0.0003532320734722,0.0,True,2105.0,25.885175495191827,0.7368160025928105,2105,0,0.0,,0.3090169943749474,0.4,,intact
116,142,35.56348766403796,34.5100985740077,1.0,24.7660229,2.0,345.9547349921968,24.01512825701735,3032,0.0460572504266075,3032,0,0,1.0,0.0,0.0,True,2305.0,27.086976347566694,0.7731009015451281,2305,0,0.0,,0.3090169943749474,,,intact
117,123,35.71628950814358,35.773277819989374,1.0,24.7660229,2.0,319.36689478171013,83.95058412452127,2895,0.0439761675412363,2866,29,0,0.9899827288428324,0.0100172711571675,0.0,True,2030.0,25.41985580118611,0.7111486822828414,2030,0,0.0,,0.3090169943749474,0.4045372666182638,,intact
