bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
249,580,20.289563249526584,19.260513681222136,4.155870949147037,102.92439509602023,5.155870949147037,737.8613093885749,79.71429489012019,1228,0.018653794038217,1222,6,0,0.995114006514658,0.004885993485342,0.0,True,655.0,14.439285835884782,0.7301773830259619,655,1,0.0015243902439024,,0.2898979485566356,0.3069312174491733,,intact
251,954,19.4392555459636,19.123105196349684,1.0,24.7660229,2.0,1134.4668663704924,81.69081558867371,480,0.0072913852918112,479,1,0,0.9979166666666668,0.0020833333333333,0.0,True,819.0,16.146076823319174,0.8374008495596373,820,0,0.0,,0.3333333333333333,0.4772255750516612,,intact
251,1645,19.4392555459636,19.12071121720645,1.0,24.7660229,2.0,1150.6016794983443,46.7907414795086,600,0.009114231614764,563,37,0,0.9383333333333334,0.0616666666666666,0.0,True,975.0,17.616814099864822,0.9137359587504236,975,0,0.0,,0.3333333333333333,0.4364916731037084,,intact
252,343,19.351041197728712,19.37438922826923,4.449489742783178,110.1961648630833,5.449489742783178,1299.8894455038685,63.20865072317641,1325,0.0201272614826038,1136,189,0,0.8573584905660377,0.1426415094339622,0.0,True,546.0,13.183216521636506,0.6808557775402326,546,0,0.0,,0.2553967929896867,0.3726822671238252,,intact
252,351,19.351041197728712,19.287290611000323,9.633758019665985,238.5898717281064,10.633758019665985,1308.9555467319676,40.75647903167877,1221,0.0185474613360447,1200,21,0,0.9828009828009828,0.0171990171990172,0.0,True,419.0,11.54867275105708,0.5977831966569552,419,0,0.0,,0.2782648450059398,0.1731621355286848,,intact
252,395,19.351041197728712,19.39598905052356,1.0,24.7660229,2.0,1284.840490405687,74.42681227923372,621,0.0094332297212807,617,4,0,0.9935587761674718,0.0064412238325281,0.0,True,719.0,15.12827842704336,0.780874215655572,720,0,0.0,,0.3333333333333333,0.3901194830787668,,intact
252,459,19.351041197728712,19.340197059765472,5.414213562373095,134.08853707122265,6.414213562373095,1304.248607173363,50.182315696876,1448,0.0219956789636305,1007,441,0,0.6954419889502762,0.3045580110497237,0.0,True,581.0,13.599192765483634,0.7029598109514925,581,0,0.0,,0.2108967220595339,0.3613020955135854,,intact
252,487,19.351041197728712,19.329766714940813,6.330293345472711,156.77618995769478,7.330293345472711,1275.862944369624,52.05022126482447,1421,0.0215855385409661,1300,121,0,0.9148486980999296,0.0851513019000703,0.0,True,604.0,13.86575534383214,0.7169320441877609,604,0,0.0,,0.2674788903885892,0.3840883782110749,,intact
252,1400,19.351041197728712,18.95051290288553,1.0,24.7660229,2.0,1286.8940004217466,80.45597531006037,612,0.0092965162470593,609,3,0,0.9950980392156864,0.0049019607843137,0.0,True,733.0,15.274853405932202,0.7976101108485955,733,0,0.0,,0.3333333333333333,0.4494897427831781,,intact
253,861,19.37523718770827,19.14180113330564,10.0,247.660229,11.0,1189.8607312583372,3.0592509754676995,1931,0.0293326354135155,1132,799,0,0.5862247540134645,0.4137752459865355,0.0,True,407.0,11.382096629215674,0.5910161905156605,407,0,0.0,,0.1851593580203653,0.3316128774121265,,intact
253,978,19.37523718770827,19.0097136214997,9.838393244542416,243.6578723935428,10.838393244542416,1219.0170946234944,79.75723207418591,1439,0.021858965489409,1437,2,0,0.9986101459346768,0.0013898540653231,0.0,True,504.0,12.666024736934256,0.6599474257445639,504,0,0.0,,0.2687959533979826,0.2536645271796856,,intact
253,996,19.37523718770827,19.04071279306421,1.0,24.7660229,2.0,1212.420577061435,83.80622327213524,598,0.0090838508427148,598,0,0,1.0,0.0,0.0,True,662.0,14.516237276018517,0.7557401174920323,662,0,0.0,,0.3333333333333333,,,intact
253,1047,19.37523718770827,19.07511125583367,1.0,24.7660229,2.0,1202.361074245419,52.32193133963553,528,0.0080205238209923,525,3,0,0.9943181818181818,0.0056818181818181,0.0,True,958.0,17.462556255144076,0.9083171914961962,958,0,0.0,,0.3333333333333333,0.4142135623730951,,intact
252,1672,19.351041197728712,18.90475517153976,9.3166247903554,230.7357429086495,10.3166247903554,1298.9919748917723,68.80628503094735,1234,0.0187449363543646,1191,43,0,0.9651539708265804,0.0348460291734197,0.0,True,282.0,9.474354220939228,0.4953160106503566,282,0,0.0,,0.2796331392033792,0.1975496259559987,,intact
252,1942,19.351041197728712,18.82874455021648,1.0,24.7660229,2.0,1280.0896610228692,58.54993097920323,647,0.0098281797579205,647,0,0,1.0,0.0,0.0,True,811.0,16.067025788709444,0.8416509141659686,811,0,0.0,,0.3333333333333333,,,intact
253,611,19.37523718770827,19.2060881452487,1.0,24.7660229,2.0,1231.9248298318594,28.464604289311207,557,0.0084610450157059,557,0,0,1.0,0.0,0.0,True,927.0,17.177696716742147,0.8904669069037192,927,0,0.0,,0.3333333333333333,,,intact
253,641,19.37523718770827,19.12528102101049,1.0,24.7660229,2.0,1200.4830423253766,46.153244088501374,471,0.0071546718175897,471,0,0,1.0,0.0,0.0,True,950.0,17.38949084575512,0.9033380149058424,950,0,0.0,,0.3203772410170408,,,intact
254,1416,19.388159382923924,18.920551041354468,1.8284271247461903,45.2828680424453,2.8284271247461903,815.0361203904379,51.38062308980659,707,0.0107396029193969,682,25,0,0.9646393210749646,0.0353606789250353,0.0,True,657.0,14.461313744703505,0.7549882825363161,657,2,0.0030349013657056,,0.2898979485566356,0.4270509831248423,,intact
254,1429,19.388159382923924,18.99208039102296,1.414213562373095,35.02444547122265,2.414213562373095,783.813743466103,27.37343078297655,375,0.0056963947592275,375,0,0,1.0,0.0,0.0,True,579.0,13.575766059431594,0.7074351874501337,579,0,0.0,,0.3090169943749474,,,intact
254,1693,19.388159382923924,18.926773152922483,1.0,24.7660229,2.0,788.1850987225765,43.39350580168031,615,0.0093420874051331,615,0,0,1.0,0.0,0.0,True,634.0,14.20593072771099,0.7415349466905785,634,0,0.0,,0.3333333333333333,,,intact
254,1734,19.388159382923924,18.994948019177333,1.0,24.7660229,2.0,793.9453901268472,64.42897073759566,587,0.0089167565964441,587,0,0,1.0,0.0,0.0,True,714.0,15.07558485549488,0.7855322758297353,714,0,0.0,,0.3333333333333333,,,intact
253,1112,19.37523718770827,19.03698065431597,2.23606797749979,55.37851073671648,3.23606797749979,1207.7133645559643,70.22301491096542,877,0.01332196854358,735,142,0,0.8380843785632839,0.1619156214367161,0.0,True,548.0,13.207339536360733,0.6876634715900973,548,0,0.0,,0.2742918851774317,0.4270509831248423,,intact
253,1292,19.37523718770827,18.88335531011677,1.0,24.7660229,2.0,1229.723990071076,39.07890142488751,661,0.010040845162265,659,2,0,0.9969742813918304,0.0030257186081694,0.0,True,1009.0,17.921346912535476,0.9368534356591548,1009,0,0.0,,0.3333333333333333,0.4391575887554247,,intact
253,1588,19.37523718770827,18.971982702736515,3.7320508075688767,92.42805576421428,4.732050807568877,1225.909550078316,57.53480040383521,1135,0.0172410881379286,1108,27,0,0.9762114537444934,0.0237885462555066,0.0,True,495.0,12.552425807826008,0.654672012400762,495,0,0.0,,0.2898979485566356,0.4068781988545112,,intact
254,632,19.388159382923924,19.410784667153354,1.0,24.7660229,2.0,821.0808046030363,14.917653343830922,624,0.0094788008793545,608,16,0,0.9743589743589745,0.0256410256410256,0.0,True,723.0,15.170301503624794,0.781995586480121,723,0,0.0,,0.3203772410170408,0.4608128488913787,,intact
254,1866,19.388159382923924,18.878667619762773,1.0,24.7660229,2.0,792.3949294526282,59.289491392891975,541,0.0082179988393122,540,1,0,0.99815157116451,0.0018484288354898,0.0,True,780.0,15.7569575497098,0.8235309161432962,783,23,0.0285359801488833,,0.3333333333333333,0.4772255750516612,,intact
255,326,19.5466916405251,19.51602667724385,1.0,24.7660229,2.0,1322.8521071676366,88.64633665666267,546,0.0082939507694352,546,0,0,1.0,0.0,0.0,True,596.0,13.773623058786647,0.705205559261925,596,0,0.0,,0.3333333333333333,,,intact
255,506,19.5466916405251,19.497413882121474,4.58257569495584,113.49217460225974,5.58257569495584,1336.05109365022,54.02042479128183,159,0.0024152713779124,159,0,0,1.0,0.0,0.0,False,256.0,9.0270333367641,0.462401851236069,256,0,0.0,,0.2958163163244893,,,intact
255,579,19.5466916405251,19.211695510669102,2.0,49.5320458,3.0,1322.757293209555,88.43833839159679,691,0.0104965567430032,691,0,0,1.0,0.0,0.0,True,577.0,13.552298857686369,0.6993221263216985,577,0,0.0,,0.3021694792519622,,,intact
254,828,19.388159382923924,19.181895827229184,6.071067811865476,150.35620445611326,7.071067811865476,804.0139139451255,85.50608064087328,1164,0.0176816093326422,1130,34,0,0.9707903780068728,0.0292096219931271,0.0,True,593.0,13.73891416768399,0.712413507983125,593,0,0.0,,0.2766967754673748,0.2880532443976033,,intact
254,1098,19.388159382923924,19.0759860302066,2.146264369941973,53.15443253543696,3.146264369941973,812.2063226195921,61.28101568134762,731,0.0111041721839874,728,3,0,0.9958960328317372,0.0041039671682626,0.0,True,649.0,14.372999552399635,0.7473453211048396,649,0,0.0,,0.3164309725825327,0.3740666961489728,,intact
254,1370,19.388159382923924,19.172591473542404,4.155870949147037,102.92439509602023,5.155870949147037,809.5028539300179,70.45299872747273,1151,0.0174841343143223,1110,41,0,0.9643788010425716,0.0356211989574283,0.0,True,792.0,15.877702285203682,0.8235162403504453,792,0,0.0,,0.2817290466902531,0.4270509831248423,,intact
254,1384,19.388159382923924,19.116574749782277,1.0,24.7660229,2.0,797.3339590894388,75.93523039385273,535,0.0081268565231645,535,0,0,1.0,0.0,0.0,True,647.0,14.350836085779552,0.7454063199771505,647,0,0.0,,0.3333333333333333,,,intact
255,2177,19.5466916405251,18.624978328128357,10.246950765959598,253.77621732492796,11.246950765959598,1320.5547800950935,83.550360331899,2141,0.0325226164786829,1981,160,0,0.9252685660906118,0.0747314339093881,0.0,True,407.0,11.382096629215674,0.5963635669365602,407,0,0.0,,0.2511664187323588,0.2965493498130869,,intact
255,2232,19.5466916405251,19.915425699439574,6.0,148.5961374,7.0,1340.8409940020315,33.91749616097165,103,0.0015646097605344,103,0,0,1.0,0.0,0.0,True,102.0,5.698035485213008,0.2887850865235964,104,0,0.0,,0.1492341944601806,,,intact
256,357,19.394931356713496,19.5963438743131,3.898979485566356,96.5622152261666,4.898979485566356,790.8290544887872,80.04467975213089,752,0.0114231702905042,752,0,0,1.0,0.0,0.0,True,633.0,14.194722891072566,0.7280973913762828,636,0,0.0,,0.2958163163244892,,,intact
256,426,19.394931356713496,19.430406878541124,1.414213562373095,35.02444547122265,2.414213562373095,796.3051552100102,63.04101134405504,583,0.0088559950523457,551,32,0,0.9451114922813036,0.0548885077186964,0.0,True,772.0,15.67594437773643,0.8075110270901482,772,0,0.0,,0.3090169943749474,0.4415184401122529,,intact
256,490,19.394931356713496,19.22720654116586,7.0670198723450905,175.0219759932536,8.06701987234509,782.3480973123621,78.68668810481134,1333,0.0202487845708007,1286,47,0,0.964741185296324,0.0352588147036759,0.0,True,594.0,13.750493532712625,0.7120524280178507,602,20,0.0321543408360128,,0.2779262976266636,0.3888311372709909,,intact
256,497,19.394931356713496,19.37332917458002,1.0,24.7660229,2.0,806.1860046645213,7.668434297242433,575,0.0087344719641488,529,46,0,0.92,0.08,0.0,True,810.0,16.05711704537494,0.8283640702638039,814,1,0.0012269938650306,,0.3090169943749474,0.4721359549995794,,intact
256,1076,19.394931356713496,19.16284467893569,5.19114712955712,128.56406868788088,6.19114712955712,772.4451463996088,48.7660912404777,1559,0.0236818118123618,1554,5,0,0.9967928159076332,0.0032071840923669,0.0,True,578.0,13.564037533648712,0.7035694963894117,578,0,0.0,,0.2838325231517205,0.3726822671238252,,intact
256,1235,19.394931356713496,19.138977346160893,3.685557720282968,91.27660689979976,4.685557720282968,794.2621252355183,70.44051673726247,859,0.0130485415951371,741,118,0,0.8626309662398137,0.1373690337601862,0.0,True,809.0,16.047202183642064,0.832887330863741,818,26,0.0308056872037914,,0.2708131845707603,0.3733744816363991,,intact
257,499,19.32145695970732,19.22957407918754,3.16227766016838,78.31704094788851,4.16227766016838,1254.8260851108105,10.88429772498008,827,0.0125624492423497,826,1,0,0.9987908101571948,0.0012091898428053,0.0,True,835.0,16.303029011918774,0.845789519635433,841,0,0.0,,0.3021694792519622,0.4270509831248423,,intact
257,545,19.32145695970732,19.255149352587136,1.0,24.7660229,2.0,1214.3817300410187,5.841544998382389,589,0.0089471373684933,507,82,0,0.8607809847198642,0.1392190152801358,0.0,True,1244.0,19.899183360445612,1.0316710184070133,1244,0,0.0,,0.3203772410170408,0.4494897427831781,,intact
257,1421,19.32145695970732,18.968665806500745,1.0,24.7660229,2.0,1242.242154619954,63.58134990702273,559,0.0084914257877551,556,3,0,0.9946332737030412,0.0053667262969588,0.0,True,1120.0,18.881394877652596,0.9862279623880376,1120,0,0.0,,0.3333333333333333,0.4721359549995794,,intact
257,1728,19.32145695970732,18.82582606108957,7.0990195135927845,175.81447984118574,8.099019513592784,1246.732131811872,56.60324477442231,1068,0.0162233322742799,1068,0,0,1.0,0.0,0.0,True,659.0,14.48330815094114,0.7593362884085466,659,0,0.0,,0.2798057840438667,,,intact
256,1519,19.394931356713496,18.979938525322385,1.0,24.7660229,2.0,769.8404866148469,27.812555634255176,598,0.0090838508427148,588,10,0,0.9832775919732442,0.0167224080267558,0.0,True,759.0,15.543397428281152,0.8100820915386273,761,0,0.0,,0.3333333333333333,0.4318516525781366,,intact
256,1981,19.394931356713496,18.800419450280437,5.928203230275509,146.8180169568572,6.928203230275509,775.5312388642355,59.76321690139662,1099,0.0166942342410427,1091,8,0,0.9927206551410374,0.0072793448589626,0.0,True,551.0,13.243441670776848,0.693458307933742,551,0,0.0,,0.2928060946961875,0.2856556625446381,,intact
256,2122,19.394931356713496,18.76907258044186,6.483314773547883,160.56592214959517,7.483314773547883,775.9065513552528,60.8815670906552,1536,0.0233324329337958,1443,93,0,0.939453125,0.060546875,0.0,True,547.0,13.195283541573993,0.6915041494756503,547,0,0.0,,0.2771863727725964,0.3,,intact
257,294,19.32145695970732,19.468903027105856,4.766114533138578,118.03770167173282,5.766114533138578,1235.3595516850987,86.00408949201525,1121,0.0170284227335841,1094,27,0,0.975914362176628,0.0240856378233719,0.0,True,1321.0,20.505788442505388,1.0572620851921124,1321,0,0.0,,0.2817290466902531,0.3443593434156103,,intact
259,2292,19.45608790033828,19.17735296848804,1.0,24.7660229,2.0,770.5335660692041,53.729586924809794,842,0.0127903050327188,836,6,0,0.992874109263658,0.007125890736342,0.0,True,739.0,15.33724244738347,0.7939879080125753,747,5,0.0066489361702127,,0.3333333333333333,0.4457195687123781,,intact
258,419,19.347427835675933,19.350828684372395,2.449489742783178,60.66411906308329,3.449489742783178,710.8634732048326,72.87090170710334,517,0.0078534295747216,517,0,0,1.0,0.0,0.0,True,707.0,15.001502909106808,0.7753063966246132,734,45,0.0577663671373555,,0.2958163163244892,,,intact
258,620,19.347427835675933,19.152654096460296,3.898979485566356,96.5622152261666,4.898979485566356,729.7777281491817,54.78582089063287,1183,0.0179702266671097,1123,60,0,0.9492814877430262,0.0507185122569738,0.0,True,635.0,14.21712972884144,0.7385506219909795,641,45,0.0655976676384839,,0.2791745113185196,0.4068781988545112,,intact
258,979,19.347427835675933,19.10895025189941,6.164414002968976,152.66801836261033,7.164414002968976,696.4474953510058,24.930434070075943,1195,0.018152511299405,1173,22,0,0.981589958158996,0.0184100418410041,0.0,True,679.0,14.701442538703263,0.764577595176758,681,3,0.0043859649122807,,0.2791745113185196,0.3013837595627563,,intact
258,1304,19.347427835675933,19.09259152198116,1.0,24.7660229,2.0,722.115969845355,76.12990754218411,508,0.0077167161005002,507,1,0,0.998031496062992,0.0019685039370078,0.0,True,1034.0,18.1420071192258,0.9439124861216796,1034,0,0.0,,0.3203772410170408,0.5,,intact
262,316,19.424714190891287,19.37523718770827,1.0,24.7660229,2.0,1051.4184289786112,16.86208512044289,553,0.0084002834716075,539,14,0,0.9746835443037974,0.0253164556962025,0.0,True,770.0,15.655625581928012,0.8069920206427375,770,0,0.0,,0.3333333333333333,0.4772255750516612,,intact
262,512,19.424714190891287,19.2205312496955,1.0,24.7660229,2.0,1039.7438666330322,69.6802986581738,498,0.0075648122402541,498,0,0,1.0,0.0,0.0,True,629.0,14.14980276928284,0.7322920378930832,629,0,0.0,,0.3203772410170408,,,intact
255,697,19.5466916405251,19.20134089274429,3.3166247903554,82.13960550864952,4.3166247903554,1326.6456921273962,81.24264768093569,679,0.0103142721107079,679,0,0,1.0,0.0,0.0,True,579.0,13.575766059431594,0.7007202777470223,579,0,0.0,,0.2958163163244892,,,intact
255,801,19.5466916405251,19.21773055352236,1.8284271247461903,45.2828680424453,2.8284271247461903,1325.344842064338,84.47405240749518,545,0.0082787603834106,545,0,0,1.0,0.0,0.0,True,515.0,12.80349918517013,0.6605799060322997,515,0,0.0,,0.3090169943749474,,,intact
255,1471,19.5466916405251,22.977713203106717,19.33907960581372,478.9520883825055,20.33907960581372,1345.0263786138298,28.156252961861902,175,0.0026583175543061,175,0,0,1.0,0.0,0.0,False,80.0,5.046265044040321,0.2373350109235458,80,0,0.0,,0.0947643943187966,,,intact
255,1767,19.5466916405251,18.971319416272923,5.0,123.8301145,6.0,1338.3840576016355,38.80519760399775,120,0.0018228463229528,120,0,0,1.0,0.0,0.0,True,98.0,5.585191925620057,0.2900041706402869,98,0,0.0,,0.192968835715825,,,intact
262,739,19.424714190891287,19.29263708321885,1.0,24.7660229,2.0,1014.5413946237892,20.05248808238454,593,0.0090078989125917,593,0,0,1.0,0.0,0.0,True,730.0,15.243563130520608,0.7874279943687061,730,0,0.0,,0.3333333333333333,,,intact
262,808,19.424714190891287,19.117445733791307,1.0,24.7660229,2.0,1035.9685498502572,80.37886176383724,595,0.0090382796846409,589,6,0,0.9899159663865548,0.0100840336134453,0.0,True,635.0,14.21712972884144,0.7377443172164682,635,0,0.0,,0.3333333333333333,0.4746807650256203,,intact
262,920,19.424714190891287,19.273590118042847,1.0,24.7660229,2.0,1040.1434526632163,67.31910598042876,586,0.0089015662104195,586,0,0,1.0,0.0,0.0,True,938.0,17.279313448178307,0.8930269042403026,938,0,0.0,,0.3333333333333333,,,intact
262,962,19.424714190891287,19.10720665498733,1.0,24.7660229,2.0,1029.7485945551407,81.53647705272097,526,0.0079901430489431,522,4,0,0.9923954372623576,0.0076045627376425,0.0,True,774.0,15.696236870863476,0.8147134389508301,774,0,0.0,,0.3203772410170408,0.4860679774997897,,intact
