b1_a,b1_b,b3_a,b3_b,gap1_vox,gap3_vox,opening_vox,axis_dip_deg,z_mid,r_bond1_vox,connected1,outcome,crack_frac3,neck_severed3,q_crack3
666,988,606,914,1.414213562373095,7.706430974070972,6.2922174116978775,52.96408778136905,586.8789917777099,16.351767622932517,True,lost,,,
667,2091,1278,221,1.0,6.032065437739018,5.032065437739018,32.5905990243588,1001.3350239245242,17.233198304710495,True,survived,0.0,0.0017182130584192,
668,950,426,497,1.0,6.348469228349534,5.348469228349534,35.349627477338544,793.7972912907633,15.159806655254442,True,survived,0.0,0.0,
668,1216,426,256,2.146264369941973,1.414213562373095,-0.7320508075688781,67.07511614201013,770.1685794899804,13.980066885278037,True,survived,0.0,0.0,
666,1840,606,1810,1.0,14.0,13.0,42.97401184310965,613.0684997364154,16.00748132524138,True,detached,0.0,0.0,
667,704,1278,1019,3.16227766016838,1.0,-2.16227766016838,42.36380179175745,1034.1693838994763,15.180789096653193,True,survived,0.0,0.0,
667,1207,1278,1417,5.0,7.0,2.0,10.909604272373985,1039.9411569335443,15.2852692635394,True,survived,0.0,0.0,
667,1225,1278,787,9.44986131927331,1.0,-8.44986131927331,53.22088233681553,1032.6864894325438,8.812923024107548,True,survived,0.0,0.0,
670,1211,1775,59,1.0,3.700712023247057,2.700712023247057,58.32351691574151,523.0194812562174,15.726626515715484,True,lost,,,
670,1459,1775,1782,3.1815405503520555,3.737120170361351,0.5555796200092953,44.54349803637826,548.16123869061,13.750493532712625,True,lost,,,
670,1493,1775,1343,1.7320508075688772,0.35043822476809794,-1.3816125828007793,21.253237245706774,551.9386496640193,13.243441670776848,True,lost,,,
670,1908,1775,1988,1.0,16.474949156188355,15.474949156188355,71.81838142581013,539.2203082607683,14.927053303604616,True,separated,,,
670,2372,1775,480,1.0,4.2159448329122355,3.2159448329122355,49.7924943695269,520.9484878951496,17.04749031634278,True,lost,,,
674,825,1743,1020,7.547442467302883,31.114483010725685,23.567040543422802,17.154809303026465,1117.7068286061744,10.630146264057032,True,separated,,,
674,1028,1743,292,1.0,9.681145747868609,8.681145747868609,68.73255875166184,1132.8054058646194,15.594510349620345,True,survived,0.0,0.0,
674,2197,1743,1953,1.414213562373095,19.71787246346944,18.303658901096345,70.79918219074995,1133.4073174619366,13.715726110367628,True,separated,,,
674,2256,1743,1221,5.928203230275509,8.486832980505138,2.5586297502296294,58.64680914915273,1151.7472762221523,10.808317548511017,True,survived,0.0,0.0,
674,1051,1743,100,1.414213562373095,1.7320508075688772,0.31783724519578227,45.27231838479128,1125.9834529623015,15.022706457370044,True,survived,0.0,0.0,
674,1346,1743,1818,7.4852813742385695,6.834654549917682,-0.6506268243208879,78.00658571081975,1144.8961285487771,10.357143990692483,True,survived,0.0,0.0,
674,1635,1743,677,7.803118619434352,5.414213562373095,-2.3889050570612573,60.476160343136605,1151.5788617065898,12.360774464742066,True,survived,0.0,0.0,
674,1762,1743,1490,1.0,22.604088368111796,21.604088368111796,49.4539317850062,1127.2921076180346,15.2852692635394,True,separated,,,
677,780,1387,1709,1.0,1.0,0.0,60.24567212932604,871.5233240038333,18.316621414379764,True,survived,0.0,0.0,
677,975,1387,2189,1.0,2.0,1.0,66.15192386838216,853.9656312488632,13.599192765483634,True,survived,0.0,0.0,
677,1156,1387,969,1.414213562373095,5.6332495807108,4.219036018337705,47.36109600055976,848.5910539599705,14.820047957642227,True,survived,0.0,0.0,
677,1221,1387,2046,1.0,22.042049944202592,21.042049944202592,77.90572779224081,865.9297532998858,14.417224270920368,True,separated,,,
677,1229,1387,496,2.6502815398728847,10.0,7.349718460127115,14.204753071407085,882.089420096436,13.831277655967224,True,survived,0.0,0.0,
677,1567,1387,1885,1.0,1.0,0.0,15.56942019808316,842.8324709351455,14.395128895068906,True,survived,0.0,0.0,
677,1689,1387,1834,1.0,28.085095154555404,27.085095154555404,65.30442158541581,853.6904550640163,13.900147514093543,True,separated,,,
677,2217,1387,1206,1.0,9.0,8.0,77.63192201963501,857.6260154484992,14.787795366729425,True,survived,0.0,0.0,
678,848,1090,137,1.414213562373095,5.0990195135927845,3.6848059512196896,72.46300515494089,668.7082070629014,15.170301503624794,True,survived,0.0,0.0,
678,875,1090,363,1.0,30.208478250716066,29.208478250716066,71.03855982258885,656.2656798445499,18.150777729899712,True,separated,,,
679,1684,2017,469,3.0,9.498655478055456,6.498655478055456,17.940012863663192,675.1617707714906,12.27031279816994,True,survived,0.0,0.0,
679,1777,2017,1195,1.0,9.348469228349536,8.348469228349536,68.3811508888497,702.1037636756978,16.195287778099022,True,survived,0.0227992400253324,0.1488250652741514,0.3993542955228644
679,1869,2017,211,1.0,31.292571775470066,30.292571775470066,78.96410472248841,691.3386336762474,11.617374563210364,True,separated,,,
679,2047,2017,1276,1.0,33.82622096199567,32.82622096199567,55.44600066224717,684.1645903296973,12.728697186576063,True,separated,,,
678,876,1090,1302,3.2426406871192857,22.69238130765669,19.449740620537405,48.27027157138672,648.3982375479118,16.698486766680407,True,separated,,,
678,1598,1090,1913,10.180339887498947,33.606542200101,23.426202312602058,29.25338740769705,684.0256233412374,12.653452997124806,True,separated,,,
678,1677,1090,959,5.572595368400839,1.0,-4.572595368400839,37.52194259829423,645.1605028286547,12.552425807826008,True,survived,0.0,0.0,
678,2095,1090,443,1.0,1.414213562373095,0.4142135623730949,54.16236097374724,651.2922145507741,15.543397428281152,True,survived,0.0,0.0,
679,2139,2017,1693,1.0,14.305191162865672,13.305191162865672,31.967270950231946,711.3070238749083,14.884343478431232,True,separated,,,
679,2239,2017,126,10.015099296692402,21.6574740794959,11.642374782803497,80.03071932311909,690.7451081205575,0.9772050238058398,True,separated,,,
679,2322,2017,1258,10.364905678081108,6.713293552551451,-3.651612125529657,65.40999290597753,684.8370621523965,8.703892974511014,True,survived,0.0,0.0,
679,2392,2017,1976,1.0,19.94513585971718,18.94513585971718,79.31132637118912,698.5659797876569,14.172280627406863,True,separated,,,
680,1506,574,2049,1.0,36.47531818611814,35.47531818611814,53.47882203541647,1027.8725876172352,14.733884157863644,True,separated,,,
680,1969,574,569,1.0,1.0,0.0,57.99170432814443,1006.0706386331394,15.797308339337176,True,survived,0.0,0.0,
680,2240,574,1263,1.0,40.635352748346705,39.635352748346705,30.974691781076032,1032.8600195230626,14.948362455500638,True,separated,,,
681,821,948,276,1.414213562373095,2.449489742783178,1.035276180410083,56.64239562252612,1100.2140119821183,20.37341629633241,True,survived,0.0,0.0,
680,785,574,235,10.468901523086457,35.962504222985864,25.493602699899405,73.53642361027134,1023.3233143667704,9.52461639974967,True,separated,,,
680,804,574,1527,1.0,13.306573452451662,12.306573452451662,61.63093384808474,1007.01057811777,16.554902959674628,True,separated,,,
681,826,948,171,1.0,1.0,0.0,82.2357923123728,1113.8966710578625,19.568515351939716,True,survived,0.0,0.0328571428571428,
681,1207,948,1417,9.645764924552132,1.0,-8.645764924552132,7.84823373682045,1086.4838358979005,10.86705883733894,True,survived,0.0016181229773462,0.1968215158924205,0.5
683,1149,975,107,9.259739418689833,18.921108496750684,9.66136907806085,62.13337546089632,1145.516757330275,11.423968370726268,True,separated,,,
683,1199,975,726,1.0,1.0,0.0,55.83887408227173,1167.831935996229,13.422495877444907,True,survived,0.0,0.0,
683,1353,975,141,1.0,1.0,0.0,65.31457871348542,1164.8354780359327,15.065024024177417,True,survived,0.0,0.0011737089201877,
683,1423,975,964,1.0,1.0,0.0,71.23954715029876,1150.5043256507688,15.20174257673876,True,survived,0.0,0.1775700934579439,
683,1594,975,179,3.0,3.47213595499958,0.47213595499958005,12.194244214669377,1136.3106369367742,13.446189622059965,True,survived,0.0,0.0048543689320388,
683,1921,975,1062,1.0,3.7320508075688767,2.7320508075688767,47.88149793277301,1143.8292817267195,15.378694529593744,True,survived,0.0,0.0,
689,1243,157,202,4.449489742783178,1.8284271247461903,-2.6210626180369876,28.784412312485603,652.0893686770598,12.552425807826008,True,survived,0.0,0.0122824974411463,
689,1273,157,1377,1.0,31.780035296740973,30.780035296740973,81.5342123158008,673.7775471860155,15.927742441679586,True,separated,,,
689,1711,157,1348,7.4852813742385695,39.993475486278385,32.50819411203982,43.52710566394728,653.9322519905506,9.201653640780462,True,separated,,,
689,1810,157,1018,1.0,6.89920048531124,5.89920048531124,27.06179942018716,653.1147434974689,16.322541920173855,True,survived,0.065710872162485,0.0658783783783783,0.3816141823262464
689,840,157,673,1.0,17.462768168371472,16.462768168371472,33.78751594423802,687.2040663532621,14.527197064122632,True,separated,,,
689,872,157,266,4.0,2.0,-2.0,89.24102794354211,671.2369881672851,14.733884157863644,True,survived,0.0,0.0,
689,1209,157,580,1.7320508075688772,1.0,-0.7320508075688772,29.02249401586672,688.3347512633732,14.733884157863644,True,survived,0.0,0.0010764262648008,
689,1988,157,643,1.0,15.40601948756056,14.40601948756056,70.28137302883327,664.5256213491983,15.07558485549488,True,separated,,,
690,852,1097,658,1.7320508075688772,1.2822388820922157,-0.4498119254766615,55.23518641916584,471.4451971269809,15.274853405932202,True,lost,,,
690,1322,1097,1260,2.863703305156273,31.17885554797953,28.31515224282326,68.05996882230302,451.8956507422744,13.505242122350568,True,separated,,,
690,2307,1097,2170,1.0,-0.12107092444369272,-1.1210709244436927,49.84355336986238,472.56148720838735,15.222667215103916,True,lost,,,
692,864,809,1590,1.0,20.629750589881247,19.629750589881247,76.13109019052939,761.8104871297112,16.3809411833672,True,separated,,,
692,1087,809,333,6.032065437739018,6.032065437739018,0.0,30.042227639002828,786.2322543886344,11.901592303208291,True,survived,0.0738880918220946,0.1745454545454545,0.339714227381436
692,2033,809,651,8.70820393249937,34.95024347275907,26.2420395402597,64.06135233905076,756.0658700538352,12.70366530947592,True,separated,,,
692,2290,809,490,1.0,1.0,0.0,46.314984003341245,753.0276985516646,15.625097846188597,True,survived,0.0037243947858473,0.2165206508135169,0.4772255750516612
694,771,158,1997,3.7320508075688767,2.23606797749979,-1.495982830069087,51.303061628099634,871.5241032181067,11.994835078277376,True,survived,0.0,0.0,
694,968,158,1406,1.0,2.0,1.0,73.38328079068225,863.39411386014,17.028808129561895,True,survived,0.0,0.0,
694,1485,158,537,1.0,5.422466567392307,4.422466567392307,46.76623146204192,844.644422462724,13.923028430838189,True,survived,0.0,0.0,
694,1504,158,1311,2.863703305156273,33.393359017123394,30.529655711967123,35.78161844266259,841.0312542814358,14.766254502611575,True,separated,,,
694,1616,158,438,1.0,1.0,0.0,67.44546571825643,850.4916231482058,15.20174257673876,True,survived,0.0,0.0,
694,2278,158,1950,1.414213562373095,22.64048010744486,21.226266545071763,77.73324201010088,853.6254472635328,13.110581167104948,True,separated,,,
696,796,1076,1981,3.47213595499958,1.0,-2.47213595499958,65.64934032862696,721.657924347892,13.074112164146964,True,survived,0.0,0.0,
696,800,1076,1519,2.146264369941973,10.468901523086457,8.322637153144484,67.44282947505862,722.3522615688292,13.934454799959427,True,survived,0.0,0.0,
696,953,1076,620,6.032065437739018,1.7320508075688772,-4.300014630170141,45.37552073688392,714.4194130329925,11.18462271470208,True,survived,0.0,0.0,
696,1129,1076,409,1.0,1.0,0.0,81.90912277740134,727.6795214290687,15.746853696442756,True,survived,0.0,0.0,
696,1216,1076,256,1.0,5.19114712955712,4.19114712955712,37.47700840780141,746.2992804765529,14.895032415879534,True,survived,0.0,0.0,
696,2105,1076,357,1.0,1.0,0.0,38.95075648379982,745.4046628925942,14.048207338801282,True,survived,0.0,0.0,
698,1104,109,1469,1.8284271247461903,18.51958070089679,16.691153576150597,72.05284087774966,1148.2126055241151,16.02735405955453,True,separated,,,
698,1481,109,489,2.146264369941973,32.66814238541987,30.521878015477895,60.87181550104051,1131.8498014026522,14.841510746523856,True,separated,,,
698,2383,109,2132,5.477225575051661,20.9154609799582,15.43823540490654,7.398214211351033,1119.380760509735,14.284139352575984,True,separated,,,
699,825,1296,1020,11.372009928492815,3.898979485566356,-7.47303044292646,70.3011142466683,1103.8857446493612,10.969099187147178,True,survived,0.1835897435897436,0.182247403210576,0.4068781988545112
686,774,1903,1748,1.0,1.4998958619034752,0.49989586190347524,37.74061744130281,551.4483315328384,14.261837794318172,True,lost,,,
686,1970,1903,1300,1.8284271247461903,30.34798181098704,28.51955468624085,28.23774920466455,584.7456090822479,14.48330815094114,True,survived,0.0,0.0,
699,1028,1296,292,1.0,23.023057439176487,22.023057439176487,69.8239487930143,1118.984321907806,14.99088988838742,True,separated,,,
699,1173,1296,2099,1.0,1.0,0.0,77.7289366131861,1108.222939432912,15.33724244738347,True,survived,0.0,0.0324459234608985,
699,1393,1296,478,2.6502815398728847,6.28538328578604,3.635101745913155,46.59522927469859,1098.1716420931757,18.32530845371775,True,survived,0.0,0.0,
700,745,1632,1731,1.7320508075688772,1.0,-0.7320508075688772,49.038090537781855,1064.3406846771554,13.704117368456696,True,survived,0.0,0.1935096153846154,
700,1300,1632,1109,1.0,13.376493906241777,12.376493906241777,66.1365399326988,1069.6480832728034,12.976360421598397,True,separated,,,
700,1413,1632,671,3.16227766016838,1.0,-2.16227766016838,75.02699384561606,1083.2253158208196,11.098915530497878,True,survived,0.0136286201022146,0.1392961876832844,0.4772255750516612
700,1438,1632,2167,1.0,18.39010520280529,17.39010520280529,70.60664308235877,1084.2593989725185,14.01417852659937,True,separated,,,
700,1570,1632,1776,8.0,1.414213562373095,-6.585786437626905,88.77141023245308,1077.2241155939432,11.31196597616364,True,survived,0.0029282576866764,0.3606321839080459,0.4635254915624212
700,1653,1632,1919,2.23606797749979,1.0,-1.2360679774997898,22.00984885434493,1097.3256112395377,12.577758680835943,True,survived,0.0,0.0,
700,1880,1632,1171,5.81864367245563,1.0,-4.81864367245563,65.57483194901714,1068.309319343663,11.198843474056307,True,survived,0.0,0.0,
701,813,803,83,9.770329614269007,14.282357894355073,4.512028280086065,83.56479844789426,974.8625133106744,11.901592303208291,True,separated,,,
701,1846,803,1133,4.65685424949238,1.0,-3.6568542494923797,85.36953577715765,974.0524087264256,13.243441670776848,True,survived,0.0,0.0,
701,1262,803,1242,4.449489742783178,1.0,-3.449489742783178,36.060528579862,990.040276953756,13.171138446245484,True,survived,0.0,0.0,
701,1264,803,936,1.0,4.0197648378370845,3.0197648378370845,25.78075835291887,953.3091261419744,15.686093905752006,True,survived,0.0,0.0,
701,1374,803,1319,1.0,12.787635374834899,11.787635374834899,49.201100172489895,959.6311540315558,17.796582164923457,True,separated,,,
704,821,1019,276,1.0,31.25872451820907,30.25872451820907,13.142889826659792,1069.6500972664342,20.867389014906145,True,separated,,,
704,837,1019,401,8.45791845713346,1.7320508075688772,-6.725867649564583,79.08763568287524,1054.7201350091354,18.44649745427224,True,survived,0.0,0.0048309178743961,
704,1207,1019,1417,1.0,21.85722855277064,20.85722855277064,72.77905341738199,1055.919921182216,16.205112036071434,True,separated,,,
704,1225,1019,787,1.0,6.483314773547883,5.483314773547883,85.59681622917837,1048.6652536812155,18.515392175699183,True,survived,0.0,0.0,
706,884,676,1275,2.4641016151377544,26.793196950537535,24.32909533539978,51.57348049536204,957.7855100226668,18.931902488734416,True,separated,,,
707,1709,875,1591,1.414213562373095,3.16227766016838,1.748064097795285,85.76170766369779,1044.7748778183382,12.69113085619237,True,survived,0.0,0.4783068783068783,
707,1862,875,399,1.0,3.16227766016838,2.16227766016838,25.05495589617816,1025.8875228230668,16.23454913941803,True,survived,0.0,0.0,
707,2148,875,1511,2.863703305156273,10.6619037896906,7.798200484534327,52.43222201109426,1030.6661676290505,13.049742875180646,True,survived,0.0,0.0,
707,2177,875,1664,2.146264369941973,1.0,-1.146264369941973,48.1351053061415,1057.17303422774,12.766152972845846,True,survived,0.0,0.1982968369829683,
707,2332,875,84,1.0,3.685557720282968,2.685557720282968,58.82196885342669,1033.2600370999596,16.708015147921802,True,survived,0.0597176981541802,0.3328402366863905,0.414213562373095
710,752,428,74,3.685557720282968,1.0,-2.685557720282968,80.27078671386427,1224.1894499789091,12.603040633343667,True,survived,0.0,0.0,
710,982,428,194,6.89920048531124,2.146264369941973,-4.752936115369266,77.10665850552294,1233.0117518658008,10.77882685903636,True,survived,0.0,0.0,
711,881,760,1904,5.324555320336759,1.0,-4.324555320336759,87.50826092608808,1009.1281390742668,10.94004191971426,True,survived,0.0,0.0,
711,1877,760,767,1.0,1.0,0.0,75.8511663588027,1003.439794592928,16.708015147921802,True,survived,0.0,0.0,
710,1013,428,314,1.0,1.7320508075688772,0.7320508075688772,41.08653835401425,1213.367006797166,17.805522925178455,True,survived,0.0,0.0,
710,1330,428,144,1.0,1.0,0.0,42.71811366240652,1242.0175704573776,14.549091872423544,True,survived,0.0,0.0,
710,1971,428,1515,8.486832980505138,2.6502815398728847,-5.836551440632253,86.5936875221119,1229.2409467493062,10.418429401242426,True,survived,0.0,0.0,
