bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
133,150,32.73291079359524,33.31575015841046,1.0,24.7660229,2.0,338.28242460808315,60.46983730984874,2568,0.03900891131119,2568,0,0,1.0,0.0,0.0,True,3663.0,34.14628988764702,1.0339737216613505,3670,248,0.0632976008167432,,0.3117684267568519,,,intact
134,141,34.108814990159495,34.24561305334088,1.8284271247461903,45.2828680424453,2.8284271247461903,331.48217277556114,82.92229799780529,2827,0.0429432212915631,2827,0,0,1.0,0.0,0.0,True,2372.0,27.47782833536798,0.8039809306247503,2415,229,0.0866111951588502,,0.2898979485566356,,,intact
134,162,34.108814990159495,34.27517220235347,4.0197648378370845,99.553588026488,5.0197648378370845,349.1687928341412,53.21334655351169,4325,0.0656984195564239,4319,6,0,0.9986127167630058,0.0013872832369942,0.0,True,2924.0,30.50800070803401,0.8922556861783628,2951,445,0.1310365135453474,,0.2766967754673748,0.4204680144562054,,intact
134,167,34.108814990159495,34.21443935501828,1.0,24.7660229,2.0,354.66356265790614,36.46876358326045,2419,0.0367455437935236,2419,0,0,1.0,0.0,0.0,True,2951.0,30.648531353530892,0.8971625150842674,2951,0,0.0,,0.3090169943749474,,,intact
138,161,34.728414306820426,36.089779765898456,1.0,24.7660229,2.0,352.1803752040853,54.13053582031751,2915,0.0442799752617285,2820,55,40,0.967409948542024,0.0188679245283018,0.0137221269296741,True,2665.0,29.125518822500005,0.822543393088866,2675,489,0.154551201011378,0.4259293320260172,0.2989350844248255,0.4068781988545112,0.1269942476011917,intact
139,140,33.91392602148908,33.68566234109369,1.0,24.7660229,2.0,334.3578086236398,87.93795222738053,2598,0.0394646228919282,2590,8,0,0.9969207082371054,0.0030792917628945,0.0,True,2354.0,27.37337158766971,0.8098679962619777,3460,1227,0.2617879240452315,,0.3090169943749474,0.4449944320643648,,intact
139,144,33.91392602148908,33.71992075161135,7.0,173.3621603,8.0,337.2199641020427,83.65363593547683,5941,0.0902460833721884,5932,9,0,0.9984851035179264,0.0015148964820737,0.0,True,4030.0,35.81604167577255,1.0591159126562482,4182,1231,0.2274154812488453,,0.2711923793731366,0.2510489592449695,,intact
139,173,33.91392602148908,36.30647109014778,1.0,24.7660229,2.0,368.8277847276075,4.003068349601842,2981,0.0452825407393525,2981,0,0,1.0,0.0,0.0,True,2794.0,29.82210291038362,0.8493857664453889,2948,1252,0.2980952380952381,,0.3090169943749474,,,intact
140,168,33.68566234109369,33.20157883794777,1.0,24.7660229,2.0,359.26652163656274,43.51795770231576,2588,0.0393127190316821,2476,75,37,0.9567233384853168,0.0289799072642967,0.0142967542503864,True,3044.0,31.127725479762557,0.9307522610011952,3129,1069,0.2546450690805145,0.439607805437114,0.3090169943749474,0.4142135623730951,0.1305908110621665,intact
141,167,34.24561305334088,34.21443935501828,2.6502815398728847,65.63693330793913,3.6502815398728847,359.0875421738507,49.92649316094252,3406,0.0517384547998104,3406,0,0,1.0,0.0,0.0,True,2227.0,26.624727539099847,0.7778179128547934,2227,0,0.0,,0.2817290466902531,,,intact
141,171,34.24561305334088,34.18518361144195,1.0,24.7660229,2.0,363.6885205377429,35.76156819228123,2507,0.0380822977636889,2507,0,0,1.0,0.0,0.0,True,2375.0,27.495199211616978,0.803591381415762,2378,1207,0.3366806136680613,,0.3090169943749474,,,intact
141,174,34.24561305334088,35.3146681564381,1.0,24.7660229,2.0,366.7382855428756,26.71106318274909,2682,0.0407406153179951,2682,0,0,1.0,0.0,0.0,True,2399.0,27.63377312194109,0.7945273550175427,2410,207,0.0790982040504394,,0.3090169943749474,,,intact
136,155,39.01402454504108,34.28600681904952,3.898979485566356,96.5622152261666,4.898979485566356,353.73758806343324,67.72834784867452,5043,0.0766051167220915,4386,528,129,0.8697204045211184,0.1046995835812016,0.0255800118976799,True,3998.0,35.67356058711823,0.973357307582124,4020,437,0.0980480143594346,0.4207878624261201,0.2535548202751237,0.4083069769263126,0.1672330421509963,intact
136,161,39.01402454504108,36.089779765898456,9.071067811865476,224.65427315611325,10.071067811865476,355.3984614085528,64.71290034547383,8101,0.1230573171853388,8101,0,0,1.0,0.0,0.0,True,2190.0,26.40262583044538,0.703096895628218,2191,70,0.0309597523219814,,0.267982878680112,,,intact
136,164,39.01402454504108,32.69483963773666,1.0,24.7660229,2.0,357.436748088766,55.37789853108232,3072,0.0466648658675917,3072,0,0,1.0,0.0,0.0,True,2599.0,28.76260409266991,0.8022049831763421,2599,0,0.0,,0.3090169943749474,,,intact
136,170,39.01402454504108,33.98290495211477,1.0,24.7660229,2.0,363.6440404631784,40.78252259008048,3431,0.0521182144504255,3431,0,0,1.0,0.0,0.0,True,3815.0,34.84755681236722,0.9547677430384238,3840,176,0.0438247011952191,,0.3090169943749474,,,intact
136,179,39.01402454504108,35.05348652480409,1.0,24.7660229,2.0,374.491426376632,15.285401650597926,3074,0.0466952466396409,3074,0,0,1.0,0.0,0.0,True,2259.0,26.81533204883324,0.7240781190432215,2259,1,0.0004424778761061,,0.3090169943749474,,,intact
137,169,33.56149701678169,34.98008585668328,1.0,24.7660229,2.0,361.6904804116695,29.63022407270767,2485,0.0377481092711476,2485,0,0,1.0,0.0,0.0,True,3685.0,34.24867779327063,0.9993547378821792,3685,1,0.0002712967986977,,0.3090169943749474,,,intact
138,154,34.728414306820426,32.39294319934577,1.0,24.7660229,2.0,346.9818670847596,63.516790134494855,2270,0.0344821762758572,2270,0,0,1.0,0.0,0.0,True,2411.0,27.70280013986166,0.8254541078766683,2462,189,0.0712938513768389,,0.3154754158606446,,,intact
138,155,34.728414306820426,34.28600681904952,5.572595368400839,138.0110245062491,6.572595368400839,350.51950185896567,59.73076986491618,5013,0.0761494051413533,4999,14,0,0.9972072611210852,0.0027927388789148,0.0,True,2991.0,30.855548440689205,0.8941768383281579,2998,72,0.0234527687296416,,0.2771863727725964,0.4320240508351209,,intact
143,176,34.6159484224522,34.33454305703572,1.0,24.7660229,2.0,369.5339551456577,32.603938069294465,2717,0.0412722788288564,2717,0,0,1.0,0.0,0.0,True,4847.0,39.27910409279765,1.139342251229139,4847,0,0.0,,0.3090169943749474,,,intact
144,147,33.71992075161135,34.04824177557416,8.0,198.1281832,9.0,344.1393016278254,85.71360561742645,6867,0.1043123808309742,6867,0,0,1.0,0.0,0.0,True,2803.0,29.870095596987387,0.8815377157379723,2831,200,0.0659848234905971,,0.2711923793731366,,,intact
144,177,33.71992075161135,34.06025018931318,1.0,24.7660229,2.0,370.1115689397109,31.91658328119673,2680,0.0407102345459459,2680,0,0,1.0,0.0,0.0,True,5037.0,40.04156461363309,1.181512647660104,5037,20,0.0039549139806209,,0.3090169943749474,,,intact
145,152,35.31377481208071,34.19110683749544,1.0,24.7660229,2.0,353.05078653222006,74.00283776439322,2670,0.0405583306856998,2662,8,0,0.997003745318352,0.0029962546816479,0.0,True,4101.0,36.13016528110169,1.039643962369714,4101,111,0.0263532763532763,,0.3090169943749474,0.4460488608038538,,intact
142,150,33.76995712048581,33.31575015841046,1.0,24.7660229,2.0,344.1795767331237,72.06158776147245,2458,0.0373379688484832,2268,49,141,0.9227013832384052,0.0199349064279902,0.0573637103336045,True,1537.0,22.118822189811244,0.6594198104778527,2413,1746,0.4198124549170474,0.4305008740430604,0.2898979485566356,0.4305008740430604,0.1406029254864247,intact
142,158,33.76995712048581,34.111824329990974,1.0,24.7660229,2.0,351.6702257802868,59.57750564177004,2309,0.0350746013308168,2138,105,66,0.9259419662191424,0.0454742312689476,0.0285838025119099,True,2137.0,26.081185302335488,0.768429606443462,2437,1635,0.4015225933202357,0.4278112058481354,0.2958163163244892,0.4142135623730951,0.1319948895236461,intact
142,166,33.76995712048581,33.9411644130377,1.8284271247461903,45.2828680424453,2.8284271247461903,357.3794089054466,48.17028154676893,2938,0.0446293541402944,2679,120,139,0.911844792375766,0.0408441116405718,0.0473110959836623,True,2668.0,29.14190756176324,0.8607716694615728,3352,1195,0.2628106443809105,0.4258218860212584,0.2817290466902531,0.4072739409583566,0.1440928393310052,intact
143,163,34.6159484224522,35.296153929633334,1.0,24.7660229,2.0,357.6579727098008,61.57764239788132,2679,0.0406950441599213,2679,0,0,1.0,0.0,0.0,True,4114.0,36.18738553363748,1.0352252132654678,4114,0,0.0,,0.3090169943749474,,,intact
145,168,35.31377481208071,33.20157883794777,5.414213562373095,134.08853707122265,6.414213562373095,363.2798001803265,58.42762941237559,4984,0.0757088839466397,4826,106,52,0.9682985553772072,0.0212680577849117,0.0104333868378812,True,3284.0,32.33155836373447,0.9437755668278895,3290,658,0.1666666666666666,0.4110572584313119,0.2711923793731366,0.4240905704644855,0.1398648790581753,intact
145,170,35.31377481208071,33.98290495211477,1.0,24.7660229,2.0,366.616796774134,50.34165361687008,2414,0.0366695918634005,2414,0,0,1.0,0.0,0.0,True,2861.0,30.177551000235677,0.8709667217224437,2916,39,0.0131979695431472,,0.3090169943749474,,,intact
146,149,35.06889337226733,33.94738025033483,1.0,24.7660229,2.0,346.744411905172,87.6563263623212,2497,0.0379303939034429,2470,23,4,0.9891870244293152,0.0092110532639167,0.0016019223067681,True,2880.0,30.277590264241923,0.8774043765331978,2958,905,0.2342738804038312,0.4396022505782154,0.3090169943749474,0.4142135623730951,0.130585256203268,intact
146,178,35.06889337226733,34.4235520049468,1.0,24.7660229,2.0,373.4505167343622,36.74403710677132,2748,0.0417431807956192,2748,0,0,1.0,0.0,0.0,True,3436.0,33.0713285026094,0.951796366442248,3521,454,0.1142138364779874,,0.3090169943749474,,,intact
147,148,34.04824177557416,33.98056192132769,6.817337799805944,168.8383440670296,7.817337799805943,347.62951922656964,88.98929572410196,5571,0.0846256405430839,4809,591,171,0.8632202477113624,0.106085083467959,0.0306946688206785,True,2752.0,29.59710808132768,0.8701346039596923,2755,283,0.0931533903884134,0.3916982318703404,0.2402530733520421,0.4022451379397936,0.1514451585182982,intact
147,175,34.04824177557416,34.51744706129705,4.773112505913769,118.21101362573678,5.773112505913769,372.202870922937,48.10789939884752,4801,0.0729290433041367,4296,445,60,0.8948135805040617,0.0926890231201832,0.012497396375755,True,3232.0,32.07456238432586,0.9355863822978984,3232,66,0.0200121285627653,0.4350626411841257,0.2577649871043577,0.4142135623730951,0.177297654079768,intact
147,177,34.04824177557416,34.06025018931318,1.0,24.7660229,2.0,372.9336434020765,39.65408291680921,2583,0.0392367671015591,2583,0,0,1.0,0.0,0.0,True,4106.0,36.15218378840543,1.061605762965456,4106,51,0.0122684628337743,,0.3090169943749474,,,intact
148,153,33.98056192132769,33.1179899603111,1.0,24.7660229,2.0,355.66284010670074,77.22876323998543,2518,0.0382493920099596,2518,0,0,1.0,0.0,0.0,True,2899.0,30.377300078295452,0.9054532244415862,2900,0,0.0,,0.3145198591387564,,,intact
148,167,33.98056192132769,34.21443935501828,1.0,24.7660229,2.0,365.283297209572,60.130167135175725,2404,0.0365176880031545,2404,0,0,1.0,0.0,0.0,True,2947.0,30.627752685817992,0.8982404021580829,2947,0,0.0,,0.3090169943749474,,,intact
148,175,33.98056192132769,34.51744706129705,1.0,24.7660229,2.0,372.8710140593156,44.65463770484003,2549,0.0387202939767224,2549,0,0,1.0,0.0,0.0,True,2666.0,29.130982760044088,0.8505643650878517,2668,0,0.0,,0.3090169943749474,,,intact
148,180,33.98056192132769,36.23654865143025,1.0,24.7660229,2.0,383.9468267662416,16.990751043200707,2567,0.0389937209251654,2567,0,0,1.0,0.0,0.0,True,1481.0,21.71213811300476,0.6184286973901315,1742,0,0.0,,0.3090169943749474,,,intact
149,162,33.94738025033483,34.27517220235347,1.0,24.7660229,2.0,359.71487027205603,70.77066178861169,2464,0.0374291111646309,2165,95,204,0.8786525974025974,0.0385551948051948,0.0827922077922077,True,714.0,15.07558485549488,0.4419531170707709,1244,2677,0.6827339964294823,0.4211646096066227,0.2958163163244892,0.4305008740430604,0.1253482932821334,cohesive
149,178,33.94738025033483,34.4235520049468,7.6602540378443855,189.7140269210715,8.660254037844386,374.85645296463656,45.15188466334919,6150,0.0934208740513312,6150,0,0,1.0,0.0,0.0,True,1922.0,24.734421384888822,0.7235361744823393,1945,699,0.2643721633888048,,0.268574925671901,,,intact
151,156,36.116398529423485,33.97711570073323,1.0,24.7660229,2.0,363.33984641836815,80.17329455675576,2976,0.0452065888092295,2976,0,0,1.0,0.0,0.0,True,3143.0,31.62985887220577,0.9025045817605044,3143,0,0.0,,0.3090169943749474,,,intact
151,160,36.116398529423485,34.16522016282205,1.0,24.7660229,2.0,363.98039785202536,79.29738357383127,2803,0.0425786520269725,2803,0,0,1.0,0.0,0.0,True,3078.0,31.301083522359217,0.8907331420302873,3078,25,0.0080567193038994,,0.3090169943749474,,,intact
151,165,36.116398529423485,34.31509097239035,1.0,24.7660229,2.0,367.31544247779607,74.05481731902776,2846,0.0432318386260306,2846,0,0,1.0,0.0,0.0,True,4510.0,37.88901670258673,1.075911271239293,4516,0,0.0,,0.3133921657949117,,,intact
151,185,36.116398529423485,33.93812473047359,1.0,24.7660229,2.0,389.6455503755725,23.267132073863955,2792,0.0424115577807019,2792,0,0,1.0,0.0,0.0,True,3764.0,34.61384710770804,0.988197349635604,3764,0,0.0,,0.3090169943749474,,,intact
152,164,34.19110683749544,32.69483963773666,7.14142842854285,176.86478000000324,8.14142842854285,369.8408176357601,78.7659761733513,5257,0.0798558593313574,5203,54,0,0.9897279817386342,0.0102720182613657,0.0,True,2347.0,27.33264171047791,0.8172910200380942,2347,31,0.013036164844407,,0.2696862318229452,0.3531371350164006,,intact
152,175,34.19110683749544,34.51744706129705,6.330293345472711,156.77618995769478,7.330293345472711,379.9632327619708,61.3133071989231,6274,0.0953044819183824,3480,535,2259,0.5546700669429391,0.0852725533949633,0.3600573796620975,True,1233.0,19.8110093045411,0.5766679163040649,2500,1723,0.4080037887757518,0.3660254037844386,0.1741123948954683,0.3405424265831667,0.1919130088889703,cohesive
152,186,34.19110683749544,34.7183162468444,1.0,24.7660229,2.0,393.6813384295932,22.93317688956001,2842,0.0431710770819322,2842,0,0,1.0,0.0,0.0,True,2778.0,29.736591328169585,0.8630631341021179,2971,297,0.0908812729498164,,0.3145198591387564,,,intact
153,164,33.1179899603111,32.69483963773666,10.764602927211008,266.5964026047148,11.764602927211008,370.1137766768575,79.44165470429321,7797,0.1184394398338584,3491,376,3930,0.4477363088367321,0.0482236757727331,0.5040400153905348,False,4.0,1.1283791670955126,0.0342905531941749,1055,1212,0.5346272606969563,0.3646252028363286,0.1431985666856504,0.2859917853015737,0.2214266361506781,cohesive
153,169,33.1179899603111,34.98008585668328,7.194052389321207,178.16806621772872,8.194052389321207,377.40740948745054,67.37587041842805,6549,0.0994818380751492,5467,515,567,0.8347839364788517,0.0786379599938922,0.086578103527256,True,1249.0,19.93913357805586,0.5856004986584334,1430,407,0.2215568862275449,0.3681968692274571,0.2380067155369107,0.3985284962787935,0.1301901536905464,cohesive
153,174,33.1179899603111,35.3146681564381,1.0,24.7660229,2.0,380.29921832234936,59.92998135587296,2570,0.0390392920832392,2570,0,0,1.0,0.0,0.0,True,2418.0,27.742986587467577,0.8108113100074761,2418,0,0.0,,0.3090169943749474,,,intact
153,175,33.1179899603111,34.51744706129705,9.259739418689833,229.3269184913051,10.259739418689833,380.2361918030681,64.28703447115086,6786,0.103081959562981,6786,0,0,1.0,0.0,0.0,True,1814.0,24.02944305508133,0.7105577819332908,1934,116,0.0565853658536585,,0.2674788903885893,,,intact
153,187,33.1179899603111,35.91388020919713,1.0,24.7660229,2.0,395.0922791163797,11.79154315649911,2892,0.0439305963831625,2892,0,0,1.0,0.0,0.0,True,2248.0,26.749964937194992,0.775003338936357,2499,305,0.1087731811697574,,0.3090169943749474,,,intact
154,182,32.39294319934577,33.94827790537653,10.194173437483135,252.4691327992791,11.194173437483135,390.3304594976176,41.65464517130152,8657,0.1315031718150202,8053,571,33,0.9302298717800624,0.0659581841284509,0.0038119440914866,True,2926.0,30.5184325772765,0.9200443425393668,3054,245,0.0742649287662928,0.4250788980013849,0.2538152453692837,0.375552935006838,0.1712636526321012,intact
155,161,34.28600681904952,36.089779765898456,1.0,24.7660229,2.0,371.46208879771575,87.51518921460885,2366,0.0359404533342194,2181,54,131,0.9218089602704987,0.0228233305156382,0.055367709213863,True,1272.0,20.12188299403865,0.5718410825788861,1350,748,0.3565300285986654,0.424807680927192,0.303832434700687,0.3761785115301142,0.120975246226505,intact
155,179,34.28600681904952,35.05348652480409,8.856089212204838,219.330108233908,9.856089212204838,390.55505376579504,57.44929723421741,7457,0.1132747085854921,5772,661,1024,0.7740378168164141,0.0886415448571811,0.1373206383264047,True,933.0,17.233198304710495,0.4970673269633309,1003,392,0.2810035842293907,0.3508003705504558,0.2393088228183756,0.3210915510376755,0.1114915477320802,cohesive
156,157,33.97711570073323,33.019969707309166,8.9498743710662,221.6527936259486,9.9498743710662,368.6197428761636,88.95596506946748,8239,0.1251535904567346,8239,0,0,1.0,0.0,0.0,True,1764.0,23.695962509005764,0.7073729361415259,1764,0,0.0,,0.2692803301885514,,,intact
156,172,33.97711570073323,34.45776706898681,1.0,24.7660229,2.0,380.7629783435223,70.40896920745026,2568,0.03900891131119,2568,0,0,1.0,0.0,0.0,True,3702.0,34.327586554437424,1.0032189773729294,3702,0,0.0,,0.3090169943749474,,,intact
156,185,33.97711570073323,33.93812473047359,1.0,24.7660229,2.0,395.60538625343577,39.14323543120123,2677,0.0406646633878721,2677,0,0,1.0,0.0,0.0,True,3000.0,30.90193616185517,0.910014776231458,3000,0,0.0,,0.3090169943749474,,,intact
156,190,33.97711570073323,34.336230566649874,3.1815405503520555,78.79410612729761,4.181540550352056,398.6289145636574,38.15467202993845,3537,0.0537283953690339,3537,0,0,1.0,0.0,0.0,True,2042.0,25.49487767351121,0.7464098618071647,2042,0,0.0,,0.2801868778094689,,,intact
157,166,33.019969707309166,33.9411644130377,4.0,99.0640916,5.0,374.4197774782784,79.49866161199003,4024,0.0611261133630173,2769,436,819,0.6881212723658051,0.1083499005964214,0.2035288270377733,True,451.0,11.98155910843366,0.3578660745769219,2287,3301,0.5907301360057265,0.3969657445959705,0.2155146893583885,0.3840883782110749,0.181451055237582,cohesive
157,172,33.019969707309166,34.45776706898681,1.0,24.7660229,2.0,380.0830389234545,69.30363615511132,2332,0.0354239802093828,2332,0,0,1.0,0.0,0.0,True,3436.0,33.0713285026094,0.9802145146701752,3441,359,0.0944736842105263,,0.3090169943749474,,,intact
157,190,33.019969707309166,34.336230566649874,1.0,24.7660229,2.0,397.9489751435897,26.495611414214995,2642,0.0401329998770109,2642,0,0,1.0,0.0,0.0,True,2650.0,29.043436408025915,0.8623834566052432,2695,833,0.2361111111111111,,0.3090169943749474,,,intact
