Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
1157.0000000	591.4416504	251.4746552	319.2693787	55.3572671	14.8868025	2.2347354	0.9170831	-0.2315513	-0.3245651	0.3166842	0.9176231	0.2401643	0.2422181	-0.3230353	0.9148654	0.0000000	166.0135498	111.0000000	2.0000000	0.0009950	2.0000000
1158.0000000	1045.2851562	278.5014038	123.1393738	22.9831452	35.2193104	-2.5648971	0.9514022	0.2678619	0.1519335	-0.2618094	0.9633199	-0.0589118	-0.1621408	0.0162712	0.9866335	0.0000000	166.6928253	39.0000000	2.0000000	0.0009680	2.0000000
1159.0000000	1138.0965576	340.5125732	442.8451843	23.3332873	9.2296929	8.7839363	0.9110035	0.0755535	-0.4054186	0.1176475	0.8946107	0.4310810	0.3952615	-0.4404128	0.8061048	0.0000000	177.6480103	37.0000000	2.0000000	0.0009974	2.0000000
1160.0000000	932.7087402	317.9389343	317.4517517	15.6539507	2.4170692	10.4593156	0.8632859	0.3628883	0.3507842	0.2446290	0.3070752	-0.9197073	-0.4414681	0.8797823	0.1763207	0.0000000	393.4377441	71.0000000	2.0000000	0.0009844	2.0000000
1161.0000000	796.6216431	398.2263794	150.0439911	36.4079864	37.2767724	5.3979192	0.7245577	-0.6857158	-0.0693544	0.5459291	0.6324337	-0.5495353	0.4206871	0.3603074	0.8325869	0.0000000	186.5235443	110.0000000	2.0000000	0.0009916	2.0000000
1162.0000000	1178.3294678	159.6159515	196.2302246	17.9210428	12.8110954	14.7042354	0.9806982	-0.1385210	0.1379963	-0.0306833	0.5879920	0.8082846	-0.1931051	-0.7969174	0.5723924	0.0000000	198.7007904	24.0000000	2.0000000	0.0009147	2.0000000
1163.0000000	577.0172729	355.1057739	432.9854736	59.3872705	14.5511582	28.8920319	0.9885615	-0.1355291	-0.0661661	0.0978030	0.9100405	-0.4028161	0.1148072	0.3917373	0.9128862	0.0000000	236.1225433	42.0000000	2.0000000	0.0009784	2.0000000
1164.0000000	765.5630493	362.8830566	416.5512390	34.7216458	1.9286755	-6.7149551	0.9291169	0.2559815	-0.2668619	-0.2381122	0.9662934	0.0978753	0.2829212	-0.0273945	0.9587519	0.0000000	189.7261353	124.0000000	2.0000000	0.0009882	2.0000000
1165.0000000	1083.8066406	279.9317017	251.2577057	13.0701565	20.5423405	6.7720359	0.8561702	-0.0648701	-0.5126056	-0.1947291	0.8784245	-0.4364070	0.4785951	0.4734578	0.7394487	0.0000000	175.6956177	35.0000000	2.0000000	0.0009863	2.0000000
1166.0000000	503.8318176	198.0774536	189.3771667	48.9893116	4.5795326	16.3964733	0.9488188	0.3117083	0.0508029	-0.3152312	0.9445406	0.0920453	-0.0192941	-0.1033490	0.9944580	0.0000000	260.1438904	82.0000000	2.0000000	0.0009901	2.0000000
1167.0000000	802.7261353	269.5642090	424.8470154	19.0864573	16.6592444	11.9471520	0.6800846	0.6425107	0.3530792	-0.3143608	0.6906493	-0.6512917	-0.6623158	0.3319392	0.6716801	0.0000000	193.4036102	41.0000000	2.0000000	0.0009847	2.0000000
1168.0000000	620.6797485	240.9335632	132.6836243	53.1084788	-14.4781697	-23.1168432	0.9901755	-0.0685773	0.1218594	0.0626367	0.9966843	0.0519339	-0.1250168	-0.0437908	0.9911878	0.0000000	173.7031403	32.0000000	2.0000000	0.0009216	2.0000000
1169.0000000	730.7943726	451.8763428	320.3564148	57.0568901	27.2874943	3.3848911	0.9581194	0.2409565	-0.1547489	-0.2065147	0.9557423	0.2095434	0.1983909	-0.1688097	0.9654762	0.0000000	188.1962585	33.0000000	2.0000000	0.0009820	2.0000000
1170.0000000	1106.6407471	425.4861145	263.6344604	8.4832995	27.4473335	-6.5846929	0.9454846	0.1771245	0.2732870	-0.1131756	0.9655646	-0.2342570	-0.3053689	0.1905570	0.9329726	0.0000000	231.2927704	33.0000000	2.0000000	0.0009759	2.0000000
1171.0000000	604.4216309	294.7887573	202.1005554	25.1136193	31.6624407	-8.1058196	0.8003846	0.3397310	-0.4939305	-0.3201410	0.9388236	0.1269644	0.5068474	0.0565070	0.8601818	0.0000000	214.3642883	138.0000000	2.0000000	0.0009955	2.0000000
1172.0000000	743.8705444	362.4220581	253.1331635	36.4201201	12.5682426	-9.6572971	0.8775171	0.4028662	0.2601202	-0.4794275	0.7490429	0.4572571	-0.0106278	-0.5259597	0.8504431	0.0000000	206.7848663	50.0000000	2.0000000	0.0009920	2.0000000
1173.0000000	1104.0869141	301.6345215	476.6568604	39.1229259	-6.2649785	5.6932326	0.9554016	-0.1675253	-0.2431933	0.1521669	0.9850498	-0.0807595	0.2530868	0.0401518	0.9666100	0.0000000	258.7646484	41.0000000	2.0000000	0.0009852	2.0000000
1174.0000000	1126.2890625	348.8194275	405.8283997	18.2314182	6.2557814	10.8207400	0.9729788	0.2070797	0.1021281	-0.1734641	0.9475035	-0.2686027	-0.1523889	0.2436292	0.9578217	0.0000000	183.2236176	16.0000000	2.0000000	0.0009871	2.0000000
1175.0000000	1136.8305664	465.1278076	326.9635925	25.5400474	24.6587959	7.2067709	0.9679567	0.2026879	0.1482480	-0.2423431	0.9086732	0.3399746	-0.0658003	-0.3650076	0.9286764	0.0000000	199.4757080	119.0000000	2.0000000	0.0009890	2.0000000
1176.0000000	920.8981323	220.7186279	169.5367126	39.0789370	19.1482661	-11.9837465	0.9801295	0.0480840	0.1924426	-0.0344141	0.9966822	-0.0737579	-0.1953507	0.0656696	0.9785324	0.0000000	168.4962769	51.0000000	2.0000000	0.0009798	2.0000000
1177.0000000	1156.5443115	362.6856995	173.8732147	48.7841263	20.1188669	-1.2246703	0.9040672	-0.3787028	0.1981075	0.4060529	0.9057147	-0.1216633	-0.1333547	0.1904339	0.9726004	0.0000000	208.3579407	122.0000000	2.0000000	0.0009980	2.0000000
1178.0000000	446.5406189	433.6072083	218.5328674	88.9573197	13.8167108	-5.8781490	0.9908629	-0.0574046	0.1220469	0.0068137	0.9250524	0.3797784	-0.1347008	-0.3754767	0.9169912	0.0000000	4020.9331055	233.0000000	2.0000000	0.0008033	2.0000000
1179.0000000	695.0215454	391.8179321	201.8412018	37.4000570	26.6028387	-1.4327082	0.8647598	-0.4991961	-0.0547148	0.4730371	0.8462964	-0.2449864	0.1686012	0.1859723	0.9679814	0.0000000	203.6821442	48.0000000	2.0000000	0.0009809	2.0000000
1180.0000000	1012.0122070	269.3173523	451.9126587	20.9708664	19.1479372	-11.1585820	0.8342078	-0.5126156	-0.2032798	0.4397702	0.8408238	-0.3156224	0.3327154	0.1738983	0.9268548	0.0000000	186.7069702	104.0000000	2.0000000	0.0009764	2.0000000
1181.0000000	324.3785095	290.4186401	193.1152496	42.2729284	22.4173839	7.4439050	-0.8137206	0.1665956	0.5568705	0.2762710	-0.7320614	0.6227041	0.5114031	0.6605543	0.5496679	0.0000000	12099.6035156	300.0000000	1.0000000	0.0993400	2.0000000
1182.0000000	994.8834839	328.0175171	336.9526062	38.8983602	1.5108271	6.3402099	0.8969580	0.2150708	-0.3862782	-0.3598177	0.8627936	-0.3551316	0.2568999	0.4575279	0.8512759	0.0000000	194.6621704	29.0000000	2.0000000	0.0009740	2.0000000
1183.0000000	1129.5119629	407.8409729	396.9842224	34.4353035	23.9744738	12.9087934	0.8327779	0.3694129	0.4123289	-0.3434258	0.9288965	-0.1386005	-0.4342116	-0.0261809	0.9004303	0.0000000	183.6520844	114.0000000	2.0000000	0.0009900	2.0000000
1184.0000000	575.0495605	272.8541565	189.7217560	50.1590522	12.6561417	3.4190453	0.7913962	0.1695770	-0.5873123	-0.4107440	0.8590704	-0.3054298	0.4527487	0.4829510	0.7495178	0.0000000	268.3276672	300.0000000	1.0000000	0.0016155	2.0000000
1185.0000000	924.8845215	324.8775024	140.0803986	37.3050201	33.6979319	-9.4025138	0.9027674	0.4260760	-0.0589086	-0.4136362	0.8975325	0.1527757	0.1179664	-0.1135542	0.9865036	0.0000000	805.3948975	300.0000000	1.0000000	0.0268253	2.0000000
1186.0000000	547.4492798	225.5956879	381.4776917	54.9379311	16.0213355	0.0610165	0.6806697	-0.7148281	-0.1603420	0.6252643	0.6809167	-0.3813096	0.3817504	0.1592898	0.9104358	0.0000000	185.9758606	128.0000000	2.0000000	0.0009663	2.0000000
1187.0000000	721.4353027	370.1121521	182.4860992	63.3384442	14.6531430	-4.0112312	0.9171325	0.3901776	0.0814212	-0.3895444	0.8341803	0.3903824	0.0843985	-0.3897495	0.9170454	0.0000000	166.3596802	42.0000000	2.0000000	0.0009434	2.0000000
1188.0000000	995.0654907	182.2288208	467.7694702	44.7157224	-26.9199766	51.7709169	0.5066642	-0.8404944	0.1919908	-0.8359915	-0.5333911	-0.1288877	0.2107356	-0.0951999	-0.9728965	0.0000000	12933.0527344	300.0000000	1.0000000	0.2673279	2.0000000
1189.0000000	393.4532471	116.5676880	207.4106903	78.2527153	-41.6703426	6.4683885	-0.0840471	0.7388988	0.6685542	-0.9923309	-0.0010364	-0.1236051	-0.0906388	-0.6738156	0.7333192	0.0000000	5468.8984375	300.0000000	1.0000000	0.0035765	2.0000000
1190.0000000	483.7570190	189.5774841	391.3921204	34.2580845	7.1252656	26.5015509	0.9246205	-0.0336262	-0.3794024	0.1784921	0.9182038	0.3536134	0.3364780	-0.3946785	0.8549921	0.0000000	290.2629089	45.0000000	2.0000000	0.0009687	2.0000000
1191.0000000	1114.6929932	488.3108215	367.9607544	38.8157570	17.8385176	9.9055345	0.8131621	-0.1730539	-0.5557156	0.5179451	0.6507082	0.5552583	0.2655191	-0.7393452	0.6187636	0.0000000	206.8212738	36.0000000	2.0000000	0.0009658	2.0000000
1192.0000000	351.6059570	221.2287750	182.8676453	2.8786075	17.8571812	49.0487018	0.1382085	-0.0389540	-0.9896368	0.2694642	0.9630104	-0.0002737	0.9530412	-0.2666339	0.1435930	0.0000000	14065.1406250	300.0000000	1.0000000	0.2350875	2.0000000
1193.0000000	740.7113037	351.1654663	459.3860779	20.7049874	22.8797923	13.1143041	0.9846723	0.1268699	-0.1196846	-0.1529048	0.9580467	-0.2424184	0.0839078	0.2570030	0.9627611	0.0000000	183.9354401	66.0000000	2.0000000	0.0009899	2.0000000
1194.0000000	636.6966553	261.2561646	161.1882172	43.8201870	-10.2451367	-1.5263859	0.3113418	0.8245367	0.4724463	-0.6492462	0.5475974	-0.5278414	-0.6939349	-0.1423948	0.7058173	0.0000000	171.9954376	42.0000000	2.0000000	0.0009769	2.0000000
1195.0000000	1246.0375977	381.2402649	457.7392883	15.9461480	28.7194315	14.7205214	0.9849337	0.1592250	-0.0674763	-0.1701484	0.9619960	-0.2135726	0.0309059	0.2218359	0.9745941	0.0000000	175.9597473	114.0000000	2.0000000	0.0009907	2.0000000
1196.0000000	906.6102905	392.8067322	307.8681946	21.3460217	7.5213580	2.0231737	0.5993986	0.3540648	-0.7178854	0.0493884	0.8787838	0.4746576	0.7989256	-0.3199643	0.5092551	0.0000000	127.8938293	300.0000000	1.0000000	0.0015549	2.0000000
1197.0000000	388.9728394	335.4005432	386.6321411	9.7302542	49.0149092	-11.1228005	1.4739553	-0.1991839	0.4922796	0.7342863	0.4860951	-1.7182214	0.8205922	1.0457653	0.7324377	0.0000000	15429.6318359	165.0000000	-3.0000000	4.7626777	2.0000000
1198.0000000	776.6230469	430.1437073	166.5353699	56.4735533	4.7723740	-11.3669139	0.8497604	0.4187504	-0.3202427	-0.1617705	0.7853009	0.5976059	0.5017346	-0.4560160	0.7350590	0.0000000	174.7072754	99.0000000	2.0000000	0.0009681	2.0000000
1199.0000000	1178.9099121	272.8019714	114.6664124	25.3234783	18.4793348	10.3140728	0.9796165	0.0818861	0.1834289	0.0420164	0.8094160	-0.5857306	-0.1964335	0.5814984	0.7894768	0.0000000	191.5500488	28.0000000	2.0000000	0.0009899	2.0000000
1200.0000000	356.5890503	439.1454468	171.7513123	19.5487321	56.9055151	41.7499643	0.7056021	0.6470262	0.2889338	-0.6171765	0.7614912	-0.1980513	-0.3481649	-0.0385778	0.9366392	0.0000000	4756.2250977	193.0000000	2.0000000	0.0009624	2.0000000
1201.0000000	268.8981934	318.2479553	115.8810196	79.8259214	-0.8698502	45.4363111	0.5269696	0.7576279	0.3851013	-0.8406281	0.5313427	0.1049732	-0.1250902	-0.3790446	0.9168847	0.0000000	21629.7695312	300.0000000	1.0000000	0.0222042	2.0000000
1202.0000000	1082.2561035	190.0209198	182.2134247	31.8844643	0.4857238	-17.4694615	0.6367206	-0.6329806	-0.4403662	0.7264503	0.6839147	0.0673103	0.2585668	-0.3627620	0.8952916	0.0000000	180.9800415	153.0000000	2.0000000	0.0009971	2.0000000
1203.0000000	410.7481995	355.5127258	334.4444885	94.0533475	39.6527554	24.8140567	0.1443454	-0.0985844	0.9846042	-0.9884219	-0.0613848	0.1387588	0.0467603	-0.9932336	-0.1063036	0.0000000	12324.1503906	300.0000000	1.0000000	0.0451170	2.0000000
1204.0000000	1095.9093018	134.5731964	319.6357727	19.1960561	-5.9453900	13.0134015	0.8873757	0.1438493	0.4380316	-0.1757080	0.9838943	0.0328435	-0.4262523	-0.1061102	0.8983594	0.0000000	243.2938080	106.0000000	2.0000000	0.0009994	2.0000000
1205.0000000	752.6295776	124.2537613	266.6993408	28.3934324	2.6379702	16.5269590	0.9036031	-0.2595442	-0.3407905	0.0323104	0.8345789	-0.5499401	0.4271503	0.4859166	0.7625141	0.0000000	258.6079712	25.0000000	2.0000000	0.0009691	2.0000000
1206.0000000	667.3145142	481.8028259	309.0472412	35.4689832	32.0911077	-17.1381746	0.8433630	0.4677367	0.2645020	-0.5373440	0.7336069	0.4160316	0.0005528	-0.4929942	0.8700324	0.0000000	199.0037994	55.0000000	2.0000000	0.0009776	2.0000000
1207.0000000	1061.6916504	354.8684082	116.4202347	42.5898680	28.0549783	5.1081636	0.9654690	-0.0753572	0.2493810	0.1080930	0.9868379	-0.1202786	-0.2370347	0.1430816	0.9609070	0.0000000	181.2075653	91.0000000	2.0000000	0.0009944	2.0000000
1208.0000000	832.7330322	457.4101562	282.2088928	47.4942391	22.4134206	17.1848418	0.8841466	0.2408785	0.4003279	-0.3717788	0.8816669	0.2905927	-0.2829583	-0.4057599	0.8690762	0.0000000	226.9423065	76.0000000	2.0000000	0.0009804	2.0000000
1209.0000000	705.7172241	148.4589539	175.7534485	28.1889798	2.1354598	14.5066890	0.7316216	-0.4316644	0.5276322	0.2210968	0.8823949	0.4153257	-0.6448613	-0.1872035	0.7410188	0.0000000	220.7080994	48.0000000	2.0000000	0.0009893	2.0000000
1210.0000000	593.8214722	265.4049377	157.0387573	53.0605821	-0.9755914	-6.2091143	0.7460373	-0.4901685	0.4507362	0.5403000	0.8412218	0.0205363	-0.3892353	0.2282119	0.8924210	0.0000000	177.9933777	87.0000000	2.0000000	0.0009936	2.0000000
1211.0000000	512.8529663	268.3466797	422.4364014	53.8321154	-10.1630569	12.0384744	0.9913160	0.1186835	0.0566288	-0.1210914	0.9917875	0.0411644	-0.0512782	-0.0476642	0.9975463	0.0000000	323.8730469	16.0000000	2.0000000	0.0009811	2.0000000
1212.0000000	784.3446655	213.2538605	350.3100586	15.2075191	8.9258495	7.8883154	0.9961029	-0.0146312	0.0869768	0.0772079	0.6213787	-0.7796970	-0.0426376	0.7833738	0.6200867	0.0000000	185.9390259	18.0000000	2.0000000	0.0009948	2.0000000
1213.0000000	667.8650513	116.8610229	285.7562561	37.0950860	10.6975131	4.9747367	0.8797177	0.2188546	-0.4221367	-0.3564795	0.8910705	-0.2809194	0.3146730	0.3976129	0.8619077	0.0000000	207.6154938	113.0000000	2.0000000	0.0009967	2.0000000
1214.0000000	1254.9399414	200.3047333	170.8805695	12.8034127	2.1204640	-0.0271254	0.8610854	-0.2519870	0.4416271	-0.2368029	0.5698666	0.7868777	-0.4499515	-0.7821474	0.4310325	0.0000000	181.7013092	165.0000000	2.0000000	0.0009821	2.0000000
1215.0000000	962.5300903	179.6627045	373.4667358	45.8970532	10.9561198	3.3571459	0.6984549	-0.2503085	-0.6704524	0.5802374	0.7464482	0.3257909	0.4189098	-0.6165718	0.6665987	0.0000000	215.9051971	50.0000000	2.0000000	0.0009922	2.0000000
1216.0000000	762.1922607	434.8038330	206.7215271	24.6674784	21.3867920	-15.3424456	0.8574347	-0.4835243	0.1760967	0.5122992	0.8343494	-0.2034957	-0.0485311	0.2646984	0.9631093	0.0000000	202.0537567	64.0000000	2.0000000	0.0009785	2.0000000
1217.0000000	777.0393677	222.1250763	284.2203369	30.1675162	17.4853235	15.0380153	0.8723788	-0.4539817	0.1812616	0.4825579	0.8590026	-0.1710336	-0.0780580	0.2366753	0.9684481	0.0000000	247.7022095	12.0000000	2.0000000	0.0009620	2.0000000
1218.0000000	886.8720703	237.9561005	154.8213348	15.3302607	-2.7015116	-2.0964493	0.6121704	-0.7765964	-0.1488137	0.6344308	0.5947217	-0.4937649	0.4719587	0.2078562	0.8567676	0.0000000	176.5752106	25.0000000	2.0000000	0.0009831	2.0000000
1219.0000000	514.0348511	415.2761536	275.1252441	41.6604785	25.8563646	15.7397954	0.5091972	-0.8029609	0.3097934	0.4513542	0.5556230	0.6982567	-0.7328012	-0.2157238	0.6453415	0.0000000	228.4248810	296.0000000	2.0000000	0.0009946	2.0000000
1220.0000000	624.6594238	376.4364624	139.8598785	44.7265495	15.9715099	0.4776056	0.9406872	0.3391519	0.0091381	-0.3388522	0.9378298	0.0751962	0.0169330	-0.0738326	0.9971269	0.0000000	153.9024506	33.0000000	2.0000000	0.0009834	2.0000000
1221.0000000	869.9948120	338.2199402	183.2353516	15.6901305	29.8947657	-2.4065128	0.9286328	0.3229583	-0.1825901	-0.2819101	0.9342020	0.2186169	0.2411802	-0.1515408	0.9585758	0.0000000	218.9058228	72.0000000	2.0000000	0.0009837	2.0000000
1222.0000000	1111.3503418	483.1173706	271.5293274	37.2665406	22.5746872	-10.6420144	0.9602627	0.2000900	-0.1945752	-0.1387939	0.9471938	0.2890679	0.2421400	-0.2505752	0.9373261	0.0000000	194.5977173	101.0000000	2.0000000	0.0009766	2.0000000
1223.0000000	455.6627197	441.9016113	287.9828186	64.5298486	11.0712176	14.0641309	0.5098842	0.3581744	-0.7821312	-0.4977334	0.8643892	0.0713636	0.7016264	0.3529056	0.6190138	0.0000000	206.9940186	93.0000000	2.0000000	0.0009817	2.0000000
1224.0000000	1086.6757812	427.0375977	334.2883301	26.9019404	10.2039109	28.2485994	0.9576109	0.1402248	0.2516314	-0.2840261	0.3138525	0.9059943	0.0480678	-0.9390599	0.3403761	0.0000000	185.5905609	22.0000000	2.0000000	0.0009550	2.0000000
1225.0000000	1047.1823730	374.6656494	151.7236938	29.0736033	30.1512348	-6.5989961	0.8519913	0.1201299	0.5095876	-0.0113705	0.9773365	-0.2113862	-0.5234324	0.1743049	0.8340482	0.0000000	182.4468384	22.0000000	2.0000000	0.0009805	2.0000000
1226.0000000	963.1367188	269.2710876	189.8851471	22.3729344	-3.5990604	-19.6233704	0.9674449	0.2470265	0.0550302	-0.2495096	0.8945644	0.3708091	0.0423717	-0.3724679	0.9270773	0.0000000	195.8644867	46.0000000	2.0000000	0.0009888	2.0000000
1227.0000000	971.3424683	311.9217529	416.7099609	39.2653690	26.8522117	28.8405851	0.9393585	0.2074162	0.2731008	-0.1273606	0.9504032	-0.2837480	-0.3184098	0.2317589	0.9191861	0.0000000	208.1380615	87.0000000	2.0000000	0.0009961	2.0000000
1228.0000000	462.5501404	314.0185547	456.6687317	71.4724456	-2.3468593	13.9546488	0.9405724	-0.0330987	-0.3379763	0.2006343	0.8571325	0.4744153	0.2739879	-0.5140315	0.8128359	0.0000000	393.4094543	79.0000000	2.0000000	0.0009776	2.0000000
1229.0000000	902.3141479	309.8728638	168.9416351	35.4371630	2.7152282	-16.3356084	0.9482821	-0.2489682	0.1969160	0.2879402	0.9357807	-0.2034819	-0.1336097	0.2496582	0.9590721	0.0000000	184.5850677	51.0000000	2.0000000	0.0009679	2.0000000
1230.0000000	908.0890503	177.2126617	407.2673035	32.8063725	28.1033691	22.2349337	0.9179942	0.3193872	-0.2351136	-0.3211809	0.9464871	0.0317022	0.2326573	0.0464116	0.9714507	0.0000000	241.6914215	167.0000000	2.0000000	0.0009974	2.0000000
1231.0000000	1206.9733887	223.0439301	345.9696045	33.9934972	8.0946608	-2.2420887	0.3837238	-0.4967598	-0.7784508	0.3379782	0.8600429	-0.3822264	0.8593758	-0.1164300	0.4979129	0.0000000	226.2739258	112.0000000	2.0000000	0.0009915	2.0000000
1232.0000000	780.5145874	418.8117981	369.9063416	30.0477402	7.1880863	-5.0428921	0.9761567	0.1661987	0.1396284	-0.1948324	0.9544364	0.2260344	-0.0956998	-0.2478491	0.9640604	0.0000000	215.0947876	19.0000000	2.0000000	0.0009955	2.0000000
1233.0000000	1137.9797363	431.1785889	237.8677979	11.3965520	26.7420461	-22.6410116	0.9554398	0.0321079	-0.2934347	0.0648744	0.9469225	0.3148478	0.2879690	-0.3198545	0.9026444	0.0000000	194.4210205	85.0000000	2.0000000	0.0009991	2.0000000
1234.0000000	1169.2840576	256.0959778	268.1820068	7.2076085	20.9494988	-3.0420493	0.8094618	-0.5649958	-0.1598480	0.5555222	0.8250768	-0.1031665	0.1901755	-0.0052897	0.9817359	0.0000000	255.2646484	48.0000000	2.0000000	0.0009907	2.0000000
1235.0000000	943.8452759	287.7713623	432.8436584	16.2085276	24.6016036	6.6665077	0.6763849	0.5175570	-0.5240593	-0.5738859	0.8163125	0.0654896	0.4616908	0.2564541	0.8491601	0.0000000	186.1601257	26.0000000	2.0000000	0.0009601	2.0000000
1236.0000000	816.3321533	327.6569824	132.8201141	37.6975143	28.9340336	-11.0539385	0.9845216	-0.1572770	0.0773385	0.1677037	0.9735782	-0.1549869	-0.0509192	0.1655579	0.9848847	0.0000000	208.8866119	16.0000000	2.0000000	0.0009645	2.0000000
1237.0000000	490.0130615	302.7181396	362.1683044	63.9919070	11.8429272	-4.8228391	0.9695264	-0.2233737	-0.1006120	0.2127658	0.9713155	-0.1061928	0.1214467	0.0815500	0.9892423	0.0000000	271.2615051	50.0000000	2.0000000	0.0009536	2.0000000
1238.0000000	597.3162842	251.0059967	420.7055359	65.4046365	2.4026444	4.8365156	0.8985972	-0.0390718	-0.4370315	-0.0311120	0.9878465	-0.1522868	0.4376702	0.1504414	0.8864605	0.0000000	156.4716339	12.0000000	2.0000000	0.0009883	2.0000000
1239.0000000	1190.3586426	261.7425232	230.2734833	16.2130847	4.7715593	12.5686209	0.8998156	0.3105377	-0.3064282	-0.3126188	0.9488771	0.0436084	0.3043048	0.0565557	0.9508943	0.0000000	225.5420380	37.0000000	2.0000000	0.0009989	2.0000000
1240.0000000	1016.0471802	305.3056335	124.0818939	51.9781164	8.3739347	-3.4397742	0.8792347	0.2224879	0.4212428	-0.2755818	0.9588132	0.0687888	-0.3885885	-0.1765684	0.9043354	0.0000000	175.2667389	28.0000000	2.0000000	0.0009842	2.0000000
1241.0000000	883.9266968	194.7075653	376.0094910	16.7986522	13.6557923	6.0316344	0.8182460	-0.1310398	0.5597339	-0.0043842	0.9722226	0.2340169	-0.5748515	-0.1939374	0.7949428	0.0000000	223.5522308	50.0000000	2.0000000	0.0009634	2.0000000
1242.0000000	1253.0363770	282.9540405	334.1629639	27.8179846	25.5204480	1.7305820	0.5572510	-0.0479274	0.8289598	0.4963879	0.8195297	-0.2863043	-0.6656353	0.5710290	0.4804743	0.0000000	285.8493347	104.0000000	2.0000000	0.0009654	2.0000000
1243.0000000	633.2265015	140.0233307	183.5188141	41.4231925	9.8242292	4.5237295	0.9676248	-0.1623815	0.1932214	0.1502805	0.9857320	0.0758173	-0.2027758	-0.0443253	0.9782215	0.0000000	217.3542938	45.0000000	2.0000000	0.0009850	2.0000000
1244.0000000	580.6240234	440.7388306	218.2755585	35.8162508	20.1816167	1.1189236	0.9024668	0.3258748	-0.2817078	-0.2682330	0.9368472	0.2244292	0.3370530	-0.1269765	0.9328838	0.0000000	172.2609100	43.0000000	2.0000000	0.0009884	2.0000000
